annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.001058,2.8e-05,0.923407,0.586347,0.413653,0.999933,1.21819,0.000977368,0.000114914,8.10692e-05,6678.137,160.0,0.32,1.0
0.001058,0.00022,0.968369,0.829171,0.170829,0.998283,0.0194969,0.00102496,0.000162504,3.34797e-05,6678.137,160.0,0.32,1.0
0.001058,0.0017,0.976718,0.874263,0.125737,0.995236,0.00517246,0.0010338,0.000171341,2.46424e-05,6678.137,160.0,0.32,1.0
0.001058,0.013,0.998799,0.993512,0.00648767,0.982782,7.38467e-05,0.00105717,0.000194712,1.27148e-06,6678.137,160.0,0.32,1.0
0.001058,0.1,1.0,1.0,0.0,0.0,0.0,0.00105844,0.000195984,0.0,6678.137,160.0,0.32,1.0
0.001407,1e-09,0.858086,0.0,1.0,0.999999,153.602,0.0012072,0.0,0.000199653,6778.137,160.0,0.32,1.0
0.001407,7.7e-09,0.858189,0.0,1.0,0.999998,109.527,0.00120735,0.0,0.000199508,6778.137,160.0,0.32,1.0
0.001407,6e-08,0.858991,0.0,1.0,0.999997,65.1928,0.00120848,0.0,0.000198379,6778.137,160.0,0.32,1.0
0.001407,4.6e-07,0.86513,0.031579,0.968421,0.999991,21.2119,0.00121711,6.18725e-06,0.000189742,6778.137,160.0,0.32,1.0
0.001407,3.6e-06,0.876474,0.113031,0.886969,0.999956,3.91284,0.00123307,2.21461e-05,0.000173783,6778.137,160.0,0.32,1.0
0.001407,2.8e-05,0.898962,0.274506,0.725494,0.999867,1.06486,0.00126471,5.37838e-05,0.000142145,6778.137,160.0,0.32,1.0
0.001407,0.00022,0.942493,0.587078,0.412922,0.999292,0.114336,0.00132595,0.000115026,8.09035e-05,6778.137,160.0,0.32,1.0
0.001407,0.0017,0.98033,0.858762,0.141238,0.995971,0.00686792,0.00137918,0.000168257,2.76726e-05,6778.137,160.0,0.32,1.0
0.001407,0.013,0.995712,0.969212,0.0307877,0.977877,0.000272662,0.00140082,0.000189897,6.03221e-06,6778.137,160.0,0.32,1.0
0.001407,0.1,0.999956,0.999686,0.000313562,0.854486,4.22198e-07,0.00140679,0.000195868,6.14359e-08,6778.137,160.0,0.32,1.0
0.002168,1e-09,0.830502,0.0,1.0,0.999995,80.2999,0.00180054,0.0,0.000367473,6878.137,160.0,0.32,1.0
0.002168,7.7e-09,0.830536,0.0,1.0,0.999994,58.0739,0.00180061,0.0,0.0003674,6878.137,160.0,0.32,1.0
0.002168,6e-08,0.830799,0.0,1.0,0.99999,35.7188,0.00180118,0.0,0.000366831,6878.137,160.0,0.32,1.0
0.002168,4.6e-07,0.832808,0.0084732,0.991527,0.999973,13.539,0.00180554,3.09757e-06,0.000362475,6878.137,160.0,0.32,1.0
0.002168,3.6e-06,0.836891,0.0326905,0.96731,0.999923,4.62137,0.00181439,1.19507e-05,0.000353622,6878.137,160.0,0.32,1.0
0.002168,2.8e-05,0.852493,0.125217,0.874783,0.999801,1.60625,0.00184822,4.57759e-05,0.000319797,6878.137,160.0,0.32,1.0
0.002168,0.00022,0.896125,0.383976,0.616024,0.999221,0.28891,0.00194281,0.000140371,0.000225201,6878.137,160.0,0.32,1.0
0.002168,0.0017,0.964521,0.789593,0.210407,0.996562,0.0223734,0.00209109,0.000288654,7.6919e-05,6878.137,160.0,0.32,1.0
0.002168,0.013,0.994333,0.966393,0.0336071,0.971859,0.00043658,0.00215573,0.000353287,1.22858e-05,6878.137,160.0,0.32,1.0
0.002168,0.1,0.999973,0.999837,0.000163017,0.866,4.44737e-07,0.00216795,0.000365513,5.95946e-08,6878.137,160.0,0.32,1.0
0.003852,1e-09,0.832301,0.0,1.0,0.99999,64.6016,0.00320571,0.0,0.000645912,6978.137,160.0,0.32,1.0
0.003852,7.7e-09,0.832316,0.0,1.0,0.999986,47.3877,0.00320576,0.0,0.000645856,6978.137,160.0,0.32,1.0
0.003852,6e-08,0.83243,0.0,1.0,0.999979,30.0747,0.00320621,0.0,0.000645415,6978.137,160.0,0.32,1.0
0.003852,4.6e-07,0.833306,0.00405699,0.995943,0.99995,12.8995,0.00320958,2.61537e-06,0.000642042,6978.137,160.0,0.32,1.0
0.003852,3.6e-06,0.835487,0.0170862,0.982914,0.999877,5.13541,0.00321798,1.10148e-05,0.000633643,6978.137,160.0,0.32,1.0
0.003852,2.8e-05,0.845167,0.0749252,0.925075,0.999677,1.84883,0.00325526,4.83011e-05,0.000596356,6978.137,160.0,0.32,1.0
0.003852,0.00022,0.87148,0.232134,0.767866,0.999073,0.534259,0.00335661,0.000149647,0.00049501,6978.137,160.0,0.32,1.0
0.003852,0.0017,0.951186,0.708355,0.291645,0.995206,0.0392166,0.00366361,0.000456646,0.000188011,6978.137,160.0,0.32,1.0
0.003852,0.013,0.98506,0.910739,0.0892609,0.978159,0.0026346,0.00379408,0.000587115,5.75427e-05,6978.137,160.0,0.32,1.0
0.003852,0.1,0.999896,0.999379,0.000620677,0.880219,3.34046e-06,0.00385122,0.000644257,4.00124e-07,6978.137,160.0,0.32,1.0
0.006393,1e-09,0.850733,0.0,1.0,0.999983,55.8493,0.00543848,0.0,0.000954221,7078.137,160.0,0.32,1.0
0.006393,7.7e-09,0.85074,0.0,1.0,0.999977,41.1736,0.00543853,0.0,0.000954173,7078.137,160.0,0.32,1.0
0.006393,6e-08,0.850799,0.0,1.0,0.999964,26.4119,0.00543891,0.0,0.000953797,7078.137,160.0,0.32,1.0
0.006393,4.6e-07,0.851249,0.00256538,0.997435,0.999919,11.7678,0.00544178,2.44575e-06,0.000950921,7078.137,160.0,0.32,1.0
0.006393,3.6e-06,0.85236,0.010017,0.989983,0.999815,5.0933,0.00544889,9.54991e-06,0.000943817,7078.137,160.0,0.32,1.0
0.006393,2.8e-05,0.857508,0.0445341,0.955466,0.99959,2.22234,0.0054818,4.24573e-05,0.000910909,7078.137,160.0,0.32,1.0
0.006393,0.00022,0.874905,0.161189,0.838811,0.9991,0.88886,0.00559301,0.000153672,0.000799695,7078.137,160.0,0.32,1.0
0.006393,0.0017,0.957574,0.715517,0.284483,0.99619,0.0711821,0.00612149,0.00068215,0.000271217,7078.137,160.0,0.32,1.0
0.006393,0.013,0.990606,0.937012,0.0629883,0.977838,0.00270967,0.00633265,0.000893316,6.0051e-05,7078.137,160.0,0.32,1.0
0.006393,0.1,0.999841,0.998932,0.00106766,0.877523,8.31068e-06,0.00639169,0.000952349,1.01787e-06,7078.137,160.0,0.32,1.0
0.009339,1e-09,0.86987,0.0,1.0,0.999973,45.2524,0.00812412,0.0,0.00121534,7178.137,160.0,0.32,1.0
0.009339,7.7e-09,0.869874,0.0,1.0,0.999964,34.0378,0.00812416,0.0,0.00121531,7178.137,160.0,0.32,1.0
0.009339,6e-08,0.869905,0.0,1.0,0.999947,22.7581,0.00812445,0.0,0.00121502,7178.137,160.0,0.32,1.0
0.009339,4.6e-07,0.87014,0.0015269,0.998473,0.999895,11.568,0.00812664,1.85469e-06,0.00121282,7178.137,160.0,0.32,1.0
0.009339,3.6e-06,0.870831,0.00683563,0.993164,0.999795,5.8705,0.00813309,8.30308e-06,0.00120637,7178.137,160.0,0.32,1.0
0.009339,2.8e-05,0.87435,0.033895,0.966105,0.999614,3.04075,0.00816596,4.11715e-05,0.0011735,7178.137,160.0,0.32,1.0
0.009339,0.00022,0.890835,0.160649,0.839351,0.999199,1.2734,0.00831993,0.000195137,0.00101954,7178.137,160.0,0.32,1.0
0.009339,0.0017,0.971296,0.7793,0.2207,0.996246,0.0714099,0.00907139,0.000946596,0.000268079,7178.137,160.0,0.32,1.0
0.009339,0.013,0.99454,0.958022,0.0419775,0.978519,0.00237365,0.00928848,0.00116369,5.09891e-05,7178.137,160.0,0.32,1.0
0.009339,0.1,0.99988,0.999081,0.000919218,0.874257,8.87966e-06,0.00933835,0.00121356,1.11655e-06,7178.137,160.0,0.32,1.0
0.007498,1e-09,0.910155,0.0,1.0,0.999974,25.6346,0.0068246,0.0,0.00067368,7278.137,160.0,0.32,1.0
0.007498,7.7e-09,0.910158,0.0,1.0,0.999965,19.4533,0.00682462,0.0,0.000673659,7278.137,160.0,0.32,1.0
0.007498,6e-08,0.910179,0.0,1.0,0.999949,13.2361,0.00682478,0.0,0.000673501,7278.137,160.0,0.32,1.0
0.007498,4.6e-07,0.910341,0.00130905,0.998691,0.999905,7.06794,0.00682599,8.81216e-07,0.00067229,7278.137,160.0,0.32,1.0
0.007498,3.6e-06,0.910876,0.00726525,0.992735,0.99982,3.70887,0.00683,4.89075e-06,0.00066828,7278.137,160.0,0.32,1.0
0.007498,2.8e-05,0.913853,0.0404317,0.959568,0.999636,1.7734,0.00685233,2.72175e-05,0.000645953,7278.137,160.0,0.32,1.0
0.007498,0.00022,0.926813,0.184788,0.815212,0.999154,0.648817,0.0069495,0.000124394,0.000548777,7278.137,160.0,0.32,1.0
0.007498,0.0017,0.97107,0.677751,0.322249,0.994969,0.0431201,0.00728135,0.000456242,0.000216929,7278.137,160.0,0.32,1.0
0.007498,0.013,0.988721,0.874371,0.125629,0.970895,0.00290571,0.00741371,0.000588601,8.45701e-05,7278.137,160.0,0.32,1.0
0.007498,0.1,0.997768,0.975133,0.0248672,0.766496,7.16899e-05,0.00748154,0.000656431,1.67399e-05,7278.137,160.0,0.32,1.0
0.004462,1e-09,0.906499,0.0,1.0,0.999969,13.4713,0.00404455,0.0,0.000417175,7378.137,160.0,0.32,1.0
0.004462,7.7e-09,0.906502,0.0,1.0,0.999959,10.1604,0.00404456,0.0,0.000417164,7378.137,160.0,0.32,1.0
0.004462,6e-08,0.906521,0.0,1.0,0.999939,6.83004,0.00404465,0.0,0.000417079,7378.137,160.0,0.32,1.0
0.004462,4.6e-07,0.906666,0.00103424,0.998966,0.999882,3.52634,0.0040453,4.31134e-07,0.00041643,7378.137,160.0,0.32,1.0
0.004462,3.6e-06,0.907139,0.00609243,0.993908,0.999768,1.78348,0.00404741,2.5397e-06,0.000414322,7378.137,160.0,0.32,1.0
0.004462,2.8e-05,0.909705,0.0335644,0.966436,0.999491,0.792242,0.00405886,1.39917e-05,0.00040287,7378.137,160.0,0.32,1.0
0.004462,0.00022,0.919231,0.135512,0.864488,0.998679,0.272837,0.00410136,5.64899e-05,0.000360372,7378.137,160.0,0.32,1.0
0.004462,0.0017,0.950129,0.466222,0.533778,0.992546,0.0298497,0.00423922,0.00019435,0.000222511,7378.137,160.0,0.32,1.0
0.004462,0.013,0.970888,0.688409,0.311591,0.970329,0.00437765,0.00433184,0.000286971,0.00012989,7378.137,160.0,0.32,1.0
0.004462,0.1,0.998956,0.988824,0.0111763,0.860398,3.33733e-05,0.00445707,0.000412202,4.65897e-06,7378.137,160.0,0.32,1.0
0.003043,1e-09,0.939198,0.0,1.0,0.999986,13.0631,0.00285838,0.0,0.000185046,7478.137,160.0,0.32,1.0
0.003043,7.7e-09,0.939202,0.0,1.0,0.999981,9.62881,0.00285839,0.0,0.000185035,7478.137,160.0,0.32,1.0
0.003043,6e-08,0.939231,0.0,1.0,0.99997,6.17437,0.00285848,0.0,0.000184947,7478.137,160.0,0.32,1.0
0.003043,4.6e-07,0.939452,0.00297181,0.997028,0.999933,2.74743,0.00285916,5.4926e-07,0.000184274,7478.137,160.0,0.32,1.0
0.003043,3.6e-06,0.940051,0.0128302,0.98717,0.999832,1.08686,0.00286098,2.37133e-06,0.000182452,7478.137,160.0,0.32,1.0
0.003043,2.8e-05,0.942369,0.0510006,0.948999,0.999618,0.459419,0.00286803,9.4261e-06,0.000175397,7478.137,160.0,0.32,1.0
0.003043,0.00022,0.950817,0.190114,0.809886,0.998985,0.147536,0.00289374,3.51374e-05,0.000149686,7478.137,160.0,0.32,1.0
0.003043,0.0017,0.97402,0.572191,0.427809,0.993777,0.012705,0.00296436,0.000105754,7.9069e-05,7478.137,160.0,0.32,1.0
0.003043,0.013,0.987676,0.79707,0.20293,0.973446,0.00141246,0.00300592,0.000147317,3.75062e-05,7478.137,160.0,0.32,1.0
0.003043,0.1,0.999665,0.99448,0.00552044,0.869489,7.81778e-06,0.00304241,0.000183803,1.02031e-06,7478.137,160.0,0.32,1.0
0.002688,1e-09,0.950326,0.0,1.0,0.999988,11.2402,0.0025542,0.0,0.000133509,7578.137,160.0,0.32,1.0
0.002688,7.7e-09,0.95033,0.0,1.0,0.999984,8.21561,0.00255421,0.0,0.000133499,7578.137,160.0,0.32,1.0
0.002688,6e-08,0.950358,0.0,1.0,0.999974,5.17359,0.00255428,0.0,0.000133422,7578.137,160.0,0.32,1.0
0.002688,4.6e-07,0.950579,0.00391885,0.996081,0.999938,2.15573,0.00255488,5.22586e-07,0.000132829,7578.137,160.0,0.32,1.0
0.002688,3.6e-06,0.951104,0.014496,0.985504,0.99983,0.773602,0.00255629,1.93307e-06,0.000131419,7578.137,160.0,0.32,1.0
0.002688,2.8e-05,0.952948,0.0516563,0.948344,0.999629,0.34081,0.00256124,6.88846e-06,0.000126463,7578.137,160.0,0.32,1.0
0.002688,0.00022,0.960128,0.196378,0.803622,0.999024,0.109803,0.00258054,2.61873e-05,0.000107164,7578.137,160.0,0.32,1.0
0.002688,0.0017,0.979881,0.594498,0.405502,0.992352,0.00707049,0.00263363,7.92774e-05,5.40744e-05,7578.137,160.0,0.32,1.0
0.002688,0.013,0.98821,0.762376,0.237624,0.969854,0.00105115,0.00265602,0.000101664,3.16876e-05,7578.137,160.0,0.32,1.0
0.002688,0.1,0.99931,0.986094,0.0139061,0.864333,1.36689e-05,0.00268585,0.000131497,1.85441e-06,7578.137,160.0,0.32,1.0
0.0005107,1e-09,0.712492,0.0,1.0,0.999999,228.805,0.000363841,0.0,0.000146819,6578.137,170.0,0.32,1.0
0.0005107,7.7e-09,0.712918,0.0,1.0,0.999999,162.448,0.000364059,0.0,0.000146601,6578.137,170.0,0.32,1.0
0.0005107,6e-08,0.716248,0.0,1.0,0.999998,95.689,0.00036576,0.0,0.000144901,6578.137,170.0,0.32,1.0
0.0005107,4.6e-07,0.741714,0.0294047,0.970595,0.999996,29.4712,0.000378764,3.99588e-06,0.000131897,6578.137,170.0,0.32,1.0
0.0005107,3.6e-06,0.782427,0.182399,0.817601,0.999982,6.09461,0.000399555,2.47867e-05,0.000111106,6578.137,170.0,0.32,1.0
0.0005107,2.8e-05,0.900096,0.624579,0.375421,0.999951,1.03139,0.000459644,8.48757e-05,5.10169e-05,6578.137,170.0,0.32,1.0
0.0005107,0.00022,0.976185,0.910509,0.089491,0.998899,0.0110434,0.000498499,0.000123731,1.21612e-05,6578.137,170.0,0.32,1.0
0.0005107,0.0017,0.98695,0.95096,0.0490403,0.995717,0.00155594,0.000503996,0.000129228,6.66421e-06,6578.137,170.0,0.32,1.0
0.0005107,0.013,0.995828,0.984323,0.0156768,0.976716,9.14924e-05,0.00050853,0.000133762,2.13036e-06,6578.137,170.0,0.32,1.0
0.0005107,0.1,1.0,1.0,0.0,0.0,0.0,0.000510661,0.000135893,0.0,6578.137,170.0,0.32,1.0
0.00123,1e-09,0.810723,0.0,1.0,0.999999,406.618,0.000997477,0.0,0.000232878,6678.137,170.0,0.32,1.0
0.00123,7.7e-09,0.811035,0.0,1.0,0.999999,289.593,0.000997861,0.0,0.000232494,6678.137,170.0,0.32,1.0
0.00123,6e-08,0.813472,0.0,1.0,0.999999,171.878,0.00100086,0.0,0.000229496,6678.137,170.0,0.32,1.0
0.00123,4.6e-07,0.832115,0.0628565,0.937143,0.999996,55.0853,0.0010238,1.38544e-05,0.000206559,6678.137,170.0,0.32,1.0
0.00123,3.6e-06,0.864886,0.245788,0.754212,0.999982,9.1646,0.00106412,5.41749e-05,0.000166238,6678.137,170.0,0.32,1.0
0.00123,2.8e-05,0.935184,0.638196,0.361804,0.999953,1.69495,0.00115061,0.000140667,7.97463e-05,6678.137,170.0,0.32,1.0
0.00123,0.00022,0.988146,0.93383,0.0661704,0.999064,0.0155857,0.00121577,0.000205828,1.45848e-05,6678.137,170.0,0.32,1.0
0.00123,0.0017,0.994369,0.968569,0.0314315,0.995726,0.00162085,0.00122343,0.000213485,6.9279e-06,6678.137,170.0,0.32,1.0
0.00123,0.013,0.999332,0.99627,0.00373009,0.979864,4.08308e-05,0.00122953,0.000219591,8.22161e-07,6678.137,170.0,0.32,1.0
0.00123,0.1,1.0,1.0,0.0,0.0,0.0,0.00123036,0.000220413,0.0,6678.137,170.0,0.32,1.0
0.001684,1e-09,0.854039,0.0,1.0,0.999999,210.151,0.00143809,0.0,0.000245781,6778.137,170.0,0.32,1.0
0.001684,7.7e-09,0.854155,0.0,1.0,0.999998,150.343,0.00143829,0.0,0.000245584,6778.137,170.0,0.32,1.0
0.001684,6e-08,0.855065,0.0,1.0,0.999997,90.1839,0.00143982,0.0,0.000244052,6778.137,170.0,0.32,1.0
0.001684,4.6e-07,0.862025,0.0311475,0.968853,0.999992,30.5017,0.00145154,7.46921e-06,0.000232332,6778.137,170.0,0.32,1.0
0.001684,3.6e-06,0.874928,0.121748,0.878252,0.999969,6.75972,0.00147327,2.91953e-05,0.000210606,6778.137,170.0,0.32,1.0
0.001684,2.8e-05,0.908808,0.359651,0.640349,0.999913,1.77267,0.00153032,8.62449e-05,0.000153556,6778.137,170.0,0.32,1.0
0.001684,0.00022,0.968998,0.782304,0.217696,0.999495,0.103353,0.00163167,0.000187597,5.22038e-05,6778.137,170.0,0.32,1.0
0.001684,0.0017,0.991302,0.938925,0.0610754,0.996718,0.00446308,0.00166923,0.000225155,1.4646e-05,6778.137,170.0,0.32,1.0
0.001684,0.013,0.999784,0.998481,0.00151934,0.983776,2.24566e-05,0.00168351,0.000239437,3.6434e-07,6778.137,170.0,0.32,1.0
0.001684,0.1,1.0,1.0,0.0,0.0,0.0,0.00168387,0.000239801,0.0,6778.137,170.0,0.32,1.0
0.002203,1e-09,0.826468,0.0,1.0,0.999997,135.874,0.00182083,0.0,0.000382317,6878.137,170.0,0.32,1.0
0.002203,7.7e-09,0.826523,0.0,1.0,0.999996,98.8818,0.00182095,0.0,0.000382195,6878.137,170.0,0.32,1.0
0.002203,6e-08,0.826953,0.0,1.0,0.999994,61.6707,0.0018219,0.0,0.000381247,6878.137,170.0,0.32,1.0
0.002203,4.6e-07,0.830244,0.0135491,0.986451,0.999985,24.7517,0.00182915,5.13693e-06,0.000373998,6878.137,170.0,0.32,1.0
0.002203,3.6e-06,0.837615,0.056382,0.943618,0.999957,8.30715,0.00184539,2.13764e-05,0.000357758,6878.137,170.0,0.32,1.0
0.002203,2.8e-05,0.866294,0.223036,0.776964,0.999896,2.83837,0.00190857,8.45607e-05,0.000294574,6878.137,170.0,0.32,1.0
0.002203,0.00022,0.953545,0.730049,0.269951,0.999532,0.218813,0.0021008,0.000276787,0.000102348,6878.137,170.0,0.32,1.0
0.002203,0.0017,0.988236,0.93164,0.0683598,0.99604,0.00654554,0.00217723,0.000353217,2.59176e-05,6878.137,170.0,0.32,1.0
0.002203,0.013,0.999278,0.995806,0.00419393,0.985222,0.000107597,0.00220156,0.000377545,1.59007e-06,6878.137,170.0,0.32,1.0
0.002203,0.1,1.0,1.0,0.0,0.0,0.0,0.00220315,0.000379135,0.0,6878.137,170.0,0.32,1.0
0.004164,1e-09,0.839756,0.0,1.0,0.999992,80.6131,0.00349636,0.0,0.000667185,6978.137,170.0,0.32,1.0
0.004164,7.7e-09,0.839773,0.0,1.0,0.999989,59.2496,0.00349643,0.0,0.000667115,6978.137,170.0,0.32,1.0
0.004164,6e-08,0.839904,0.0,1.0,0.999982,37.7611,0.00349698,0.0,0.000666567,6978.137,170.0,0.32,1.0
0.004164,4.6e-07,0.84091,0.00490475,0.995095,0.99996,16.4424,0.00350117,3.26482e-06,0.000662381,6978.137,170.0,0.32,1.0
0.004164,3.6e-06,0.843468,0.0209064,0.979094,0.999898,6.40992,0.00351182,1.39163e-05,0.000651729,6978.137,170.0,0.32,1.0
0.004164,2.8e-05,0.854617,0.0906465,0.909354,0.999741,2.33853,0.00355824,6.03384e-05,0.000605307,6978.137,170.0,0.32,1.0
0.004164,0.00022,0.885949,0.286621,0.713379,0.999266,0.646712,0.00368869,0.000190788,0.000474857,6978.137,170.0,0.32,1.0
0.004164,0.0017,0.968902,0.805483,0.194517,0.99582,0.0309745,0.00403407,0.000536166,0.000129479,6978.137,170.0,0.32,1.0
0.004164,0.013,0.995487,0.971773,0.0282266,0.981373,0.00100868,0.00414476,0.000646857,1.87889e-05,6978.137,170.0,0.32,1.0
0.004164,0.1,0.999999,0.999995,4.90401e-06,0.891269,3.0022e-08,0.00416354,0.000665642,3.26433e-09,6978.137,170.0,0.32,1.0
0.00628,1e-09,0.854717,0.0,1.0,0.999984,56.6259,0.00536733,0.0,0.000912327,7078.137,170.0,0.32,1.0
0.00628,7.7e-09,0.854725,0.0,1.0,0.999978,42.3575,0.00536737,0.0,0.00091228,7078.137,170.0,0.32,1.0
0.00628,6e-08,0.854783,0.0,1.0,0.999967,28.0052,0.00536774,0.0,0.000911914,7078.137,170.0,0.32,1.0
0.00628,4.6e-07,0.855228,0.00223282,0.997767,0.999934,13.7668,0.00537054,2.03444e-06,0.000909118,7078.137,170.0,0.32,1.0
0.00628,3.6e-06,0.856534,0.0112351,0.988765,0.999863,6.55698,0.00537874,1.02369e-05,0.000900916,7078.137,170.0,0.32,1.0
0.00628,2.8e-05,0.863376,0.058388,0.941612,0.999699,2.84961,0.0054217,5.32004e-05,0.000857952,7078.137,170.0,0.32,1.0
0.00628,0.00022,0.88739,0.223896,0.776104,0.999305,1.0174,0.0055725,0.000204003,0.000707149,7078.137,170.0,0.32,1.0
0.00628,0.0017,0.977054,0.841859,0.158141,0.996185,0.0377719,0.00613556,0.000767062,0.00014409,7078.137,170.0,0.32,1.0
0.00628,0.013,0.997536,0.983017,0.0169831,0.979425,0.000752095,0.00626418,0.000895678,1.54742e-05,7078.137,170.0,0.32,1.0
0.00628,0.1,0.999998,0.999984,1.62024e-05,0.881493,1.24574e-07,0.00627964,0.000911138,1.47629e-08,7078.137,170.0,0.32,1.0
0.008788,1e-09,0.86053,0.0,1.0,0.999974,46.274,0.00756257,0.0,0.0012257,7178.137,170.0,0.32,1.0
0.008788,7.7e-09,0.860534,0.0,1.0,0.999966,35.5534,0.0075626,0.0,0.00122566,7178.137,170.0,0.32,1.0
0.008788,6e-08,0.860565,0.0,1.0,0.999951,24.7693,0.00756288,0.0,0.00122539,7178.137,170.0,0.32,1.0
0.008788,4.6e-07,0.860805,0.00130635,0.998694,0.999913,14.0695,0.00756498,1.60012e-06,0.00122329,7178.137,170.0,0.32,1.0
0.008788,3.6e-06,0.86167,0.00751768,0.992482,0.999846,7.88694,0.00757259,9.20831e-06,0.00121568,7178.137,170.0,0.32,1.0
0.008788,2.8e-05,0.86678,0.044182,0.955818,0.99971,4.03837,0.0076175,5.41179e-05,0.00117077,7178.137,170.0,0.32,1.0
0.008788,0.00022,0.891426,0.221004,0.778996,0.99938,1.53854,0.00783408,0.000270705,0.000954181,7178.137,170.0,0.32,1.0
0.008788,0.0017,0.984851,0.891312,0.108688,0.996588,0.0390166,0.00865514,0.00109176,0.00013313,7178.137,170.0,0.32,1.0
0.008788,0.013,0.999006,0.99287,0.00712951,0.979494,0.00042586,0.00877953,0.00121615,8.73285e-06,7178.137,170.0,0.32,1.0
0.008788,0.1,0.99999,0.99993,6.95687e-05,0.886167,7.48588e-07,0.00878818,0.0012248,8.52138e-08,7178.137,170.0,0.32,1.0
0.007556,1e-09,0.916452,0.0,1.0,0.999979,30.7265,0.00692434,0.0,0.000631259,7278.137,170.0,0.32,1.0
0.007556,7.7e-09,0.916455,0.0,1.0,0.999973,23.1282,0.00692437,0.0,0.000631234,7278.137,170.0,0.32,1.0
0.007556,6e-08,0.916481,0.0,1.0,0.999959,15.4851,0.00692456,0.0,0.000631039,7278.137,170.0,0.32,1.0
0.007556,4.6e-07,0.916678,0.00141652,0.998583,0.99992,7.90317,0.00692605,8.93038e-07,0.00062955,7278.137,170.0,0.32,1.0
0.007556,3.6e-06,0.917301,0.00888798,0.991112,0.999839,3.88756,0.00693076,5.60337e-06,0.00062484,7278.137,170.0,0.32,1.0
0.007556,2.8e-05,0.920617,0.0486271,0.951373,0.999653,1.73098,0.00695582,3.06566e-05,0.000599787,7278.137,170.0,0.32,1.0
0.007556,0.00022,0.933029,0.197382,0.802618,0.99916,0.602369,0.0070496,0.000124438,0.000506005,7278.137,170.0,0.32,1.0
0.007556,0.0017,0.974068,0.689216,0.310784,0.995046,0.0395485,0.00735967,0.000434512,0.000195932,7278.137,170.0,0.32,1.0
0.007556,0.013,0.990396,0.884901,0.115099,0.974539,0.00284992,0.00748304,0.00055788,7.25632e-05,7278.137,170.0,0.32,1.0
0.007556,0.1,0.9993,0.991609,0.00839099,0.854603,3.63836e-05,0.00755031,0.000625153,5.29005e-06,7278.137,170.0,0.32,1.0
0.004256,1e-09,0.90082,0.0,1.0,0.999977,18.5026,0.00383423,0.0,0.000422145,7378.137,170.0,0.32,1.0
0.004256,7.7e-09,0.900824,0.0,1.0,0.999969,13.809,0.00383424,0.0,0.00042213,7378.137,170.0,0.32,1.0
0.004256,6e-08,0.900852,0.0,1.0,0.999954,9.08776,0.00383436,0.0,0.000422009,7378.137,170.0,0.32,1.0
0.004256,4.6e-07,0.901068,0.00127538,0.998725,0.999904,4.40439,0.00383528,5.37734e-07,0.00042109,7378.137,170.0,0.32,1.0
0.004256,3.6e-06,0.901706,0.00771064,0.992289,0.999793,2.01742,0.00383799,3.25102e-06,0.000418376,7378.137,170.0,0.32,1.0
0.004256,2.8e-05,0.904937,0.0403321,0.959668,0.999512,0.829155,0.00385175,1.70051e-05,0.000404622,7378.137,170.0,0.32,1.0
0.004256,0.00022,0.915363,0.14558,0.85442,0.998714,0.280077,0.00389612,6.13804e-05,0.000360247,7378.137,170.0,0.32,1.0
0.004256,0.0017,0.94859,0.481006,0.518994,0.992143,0.0278515,0.00403755,0.000202805,0.000218822,7378.137,170.0,0.32,1.0
0.004256,0.013,0.969247,0.689546,0.310454,0.97067,0.00446282,0.00412547,0.000290731,0.000130896,7378.137,170.0,0.32,1.0
0.004256,0.1,0.99929,0.99283,0.0071705,0.866963,2.27251e-05,0.00425335,0.000418604,3.02328e-06,7378.137,170.0,0.32,1.0
0.003211,1e-09,0.942829,0.0,1.0,0.999987,14.0055,0.00302716,0.0,0.00018356,7478.137,170.0,0.32,1.0
0.003211,7.7e-09,0.942833,0.0,1.0,0.999982,10.369,0.00302717,0.0,0.000183549,7478.137,170.0,0.32,1.0
0.003211,6e-08,0.942862,0.0,1.0,0.999973,6.71116,0.00302727,0.0,0.000183455,7478.137,170.0,0.32,1.0
0.003211,4.6e-07,0.943084,0.00234774,0.997652,0.999941,3.08244,0.00302798,4.30041e-07,0.000182743,7478.137,170.0,0.32,1.0
0.003211,3.6e-06,0.943716,0.0134413,0.986559,0.999857,1.26402,0.00303001,2.46208e-06,0.000180711,7478.137,170.0,0.32,1.0
0.003211,2.8e-05,0.946453,0.0614004,0.9386,0.999654,0.496805,0.0030388,1.12469e-05,0.000171926,7478.137,170.0,0.32,1.0
0.003211,0.00022,0.954965,0.210614,0.789386,0.999001,0.144801,0.00306613,3.85788e-05,0.000144594,7478.137,170.0,0.32,1.0
0.003211,0.0017,0.976672,0.591094,0.408906,0.99349,0.0115047,0.00313582,0.000108272,7.49005e-05,7478.137,170.0,0.32,1.0
0.003211,0.013,0.988647,0.801005,0.198995,0.973456,0.00137323,0.00317427,0.000146722,3.64504e-05,7478.137,170.0,0.32,1.0
0.003211,0.1,0.999607,0.993116,0.00688433,0.869828,9.68735e-06,0.00320946,0.000181912,1.26102e-06,7478.137,170.0,0.32,1.0
