annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.004231,6e-08,0.891218,1.92775e-05,0.999981,0.999968,14.3778,0.00377112,8.87366e-09,0.000460302,7378.137,50.0,0.26,1.0
0.004231,4.6e-07,0.891664,0.00412037,0.99588,0.999903,4.72472,0.00377301,1.89665e-06,0.000458414,7378.137,50.0,0.26,1.0
0.004231,3.6e-06,0.892363,0.010548,0.989452,0.999791,2.18323,0.00377597,4.85537e-06,0.000455456,7378.137,50.0,0.26,1.0
0.004231,2.8e-05,0.895538,0.0397261,0.960274,0.999531,0.94218,0.0037894,1.82863e-05,0.000442025,7378.137,50.0,0.26,1.0
0.004231,0.00022,0.907279,0.147663,0.852337,0.99887,0.347201,0.00383908,6.79707e-05,0.00039234,7378.137,50.0,0.26,1.0
0.004231,0.0017,0.950918,0.548812,0.451188,0.994192,0.0357615,0.00402374,0.000252624,0.000207687,7378.137,50.0,0.26,1.0
0.004231,0.013,0.976254,0.78171,0.21829,0.971815,0.0035651,0.00413094,0.00035983,0.000100481,7378.137,50.0,0.26,1.0
0.004231,0.1,0.999801,0.998167,0.00183278,0.858847,5.97683e-06,0.00423058,0.000459467,8.4365e-07,7378.137,50.0,0.26,1.0
0.002842,1e-09,0.934355,0.0,1.0,0.999992,22.8635,0.00265508,0.0,0.000186537,7478.137,50.0,0.26,1.0
0.002842,7.7e-09,0.934363,0.0,1.0,0.999988,16.1901,0.0026551,0.0,0.000186515,7478.137,50.0,0.26,1.0
0.002842,6e-08,0.934423,0.0,1.0,0.99998,9.47752,0.00265528,0.0,0.000186344,7478.137,50.0,0.26,1.0
0.002842,4.6e-07,0.934879,0.00689542,0.993105,0.999935,2.84676,0.00265657,1.28484e-06,0.000185048,7478.137,50.0,0.26,1.0
0.002842,3.6e-06,0.935544,0.0170374,0.982963,0.999843,1.16604,0.00265846,3.17462e-06,0.000183158,7478.137,50.0,0.26,1.0
0.002842,2.8e-05,0.938149,0.0567512,0.943249,0.999624,0.467671,0.00266586,1.05746e-05,0.000175758,7478.137,50.0,0.26,1.0
0.002842,0.00022,0.947045,0.192431,0.807569,0.999058,0.159698,0.00269114,3.58563e-05,0.000150477,7478.137,50.0,0.26,1.0
0.002842,0.0017,0.975506,0.626458,0.373542,0.995341,0.0149406,0.00277202,0.00011673,6.96032e-05,7478.137,50.0,0.26,1.0
0.002842,0.013,0.991768,0.874456,0.125544,0.975896,0.000970483,0.00281823,0.00016294,2.33929e-05,7478.137,50.0,0.26,1.0
0.002842,0.1,0.999888,0.998288,0.00171206,0.853104,2.1717e-06,0.0028413,0.000186014,3.19014e-07,7478.137,50.0,0.26,1.0
0.002475,1e-09,0.946301,0.0,1.0,0.999992,17.0186,0.00234246,0.0,0.000132925,7578.137,50.0,0.26,1.0
0.002475,7.7e-09,0.946308,0.0,1.0,0.999989,12.0755,0.00234247,0.0,0.000132908,7578.137,50.0,0.26,1.0
0.002475,6e-08,0.946359,0.0,1.0,0.999981,7.10365,0.0023426,0.0,0.000132782,7578.137,50.0,0.26,1.0
0.002475,4.6e-07,0.946747,0.00703525,0.992965,0.99994,2.19038,0.00234356,9.33965e-07,0.000131821,7578.137,50.0,0.26,1.0
0.002475,3.6e-06,0.947349,0.0182597,0.98174,0.99985,0.869043,0.00234505,2.42407e-06,0.000130331,7578.137,50.0,0.26,1.0
0.002475,2.8e-05,0.949569,0.0596487,0.940351,0.999644,0.350592,0.00235054,7.91867e-06,0.000124836,7578.137,50.0,0.26,1.0
0.002475,0.00022,0.957452,0.206642,0.793358,0.999071,0.113372,0.00237006,2.74328e-05,0.000105322,7578.137,50.0,0.26,1.0
0.002475,0.0017,0.980486,0.636147,0.363853,0.994569,0.00889446,0.00242708,8.44518e-05,4.83033e-05,7578.137,50.0,0.26,1.0
0.002475,0.013,0.991528,0.842025,0.157975,0.972166,0.000753455,0.00245441,0.000111783,2.0972e-05,7578.137,50.0,0.26,1.0
0.002475,0.1,0.999601,0.992568,0.00743224,0.80883,5.16121e-06,0.00247439,0.000131768,9.86668e-07,7578.137,50.0,0.26,1.0
0.0001106,1e-09,0.150346,0.0,1.0,1.0,1060.86,1.66336e-05,0.0,9.40023e-05,6578.137,60.0,0.26,1.0
0.0001106,7.7e-09,0.160806,0.0,1.0,1.0,708.298,1.77909e-05,0.0,9.2845e-05,6578.137,60.0,0.26,1.0
0.0001106,6e-08,0.242459,0.0685064,0.931494,1.0,353.677,2.68246e-05,6.16387e-06,8.38113e-05,6578.137,60.0,0.26,1.0
0.0001106,4.6e-07,0.791207,0.743263,0.256737,0.999999,22.4048,8.75359e-05,6.68751e-05,2.31e-05,6578.137,60.0,0.26,1.0
0.0001106,3.6e-06,0.924186,0.906777,0.0932229,0.999989,0.777266,0.000102248,8.15874e-05,8.38774e-06,6578.137,60.0,0.26,1.0
0.0001106,2.8e-05,0.982674,0.978695,0.0213046,0.99994,0.0317889,0.000108719,8.80582e-05,1.91689e-06,6578.137,60.0,0.26,1.0
0.0001106,0.00022,0.992337,0.990577,0.00942311,0.998282,0.000493441,0.000109788,8.91273e-05,8.47846e-07,6578.137,60.0,0.26,1.0
0.0001106,0.0017,0.994097,0.992742,0.00725837,0.995952,0.000161347,0.000109983,8.9322e-05,6.53072e-07,6578.137,60.0,0.26,1.0
0.0001106,0.013,1.0,1.0,0.0,0.0,0.0,0.000110636,8.99751e-05,0.0,6578.137,60.0,0.26,1.0
0.0001106,0.1,1.0,1.0,0.0,0.0,0.0,0.000110636,8.99751e-05,0.0,6578.137,60.0,0.26,1.0
0.0003687,1e-09,0.503395,0.0,1.0,1.0,1582.94,0.000185609,0.0,0.000183105,6678.137,60.0,0.26,1.0
0.0003687,7.7e-09,0.508023,0.0,1.0,1.0,1063.12,0.000187315,0.0,0.000181398,6678.137,60.0,0.26,1.0
0.0003687,6e-08,0.544146,0.0510178,0.948982,1.0,540.264,0.000200634,9.03604e-06,0.000168079,6678.137,60.0,0.26,1.0
0.0003687,4.6e-07,0.788203,0.559087,0.440913,0.999998,50.8336,0.000290621,9.9023e-05,7.80925e-05,6678.137,60.0,0.26,1.0
0.0003687,3.6e-06,0.892149,0.77548,0.22452,0.99999,4.06913,0.000328947,0.00013735,3.9766e-05,6678.137,60.0,0.26,1.0
0.0003687,2.8e-05,0.986939,0.972809,0.0271909,0.999881,0.0404114,0.000363897,0.0001723,4.81593e-06,6678.137,60.0,0.26,1.0
0.0003687,0.00022,0.99116,0.981596,0.0184039,0.999142,0.00379887,0.000365454,0.000173856,3.25961e-06,6678.137,60.0,0.26,1.0
0.0003687,0.0017,0.997242,0.994258,0.0057422,0.996871,0.000325017,0.000367696,0.000176099,1.01703e-06,6678.137,60.0,0.26,1.0
0.0003687,0.013,1.0,1.0,0.0,0.0,0.0,0.000368713,0.000177116,0.0,6678.137,60.0,0.26,1.0
0.0003687,0.1,1.0,1.0,0.0,0.0,0.0,0.000368713,0.000177116,0.0,6678.137,60.0,0.26,1.0
0.0006075,1e-09,0.527042,0.0,1.0,1.0,654.498,0.000320159,0.0,0.000287305,6778.137,60.0,0.26,1.0
0.0006075,7.7e-09,0.528154,0.0,1.0,0.999999,448.747,0.000320835,0.0,0.00028663,6778.137,60.0,0.26,1.0
0.0006075,6e-08,0.536833,0.00739074,0.992609,0.999999,241.777,0.000326107,2.09492e-06,0.000281357,6778.137,60.0,0.26,1.0
0.0006075,4.6e-07,0.601923,0.146883,0.853117,0.999994,38.3517,0.000365647,4.16344e-05,0.000241818,6778.137,60.0,0.26,1.0
0.0006075,3.6e-06,0.646731,0.242911,0.757089,0.999968,6.67836,0.000392866,6.88536e-05,0.000214599,6778.137,60.0,0.26,1.0
0.0006075,2.8e-05,0.730353,0.422122,0.577878,0.999883,1.39415,0.000443664,0.000119652,0.000163801,6778.137,60.0,0.26,1.0
0.0006075,0.00022,0.875307,0.732772,0.267228,0.999224,0.0976743,0.000531718,0.000207706,7.57465e-05,6778.137,60.0,0.26,1.0
0.0006075,0.0017,0.951095,0.895192,0.104808,0.995294,0.00631229,0.000577756,0.000253744,2.97082e-05,6778.137,60.0,0.26,1.0
0.0006075,0.013,0.988574,0.975513,0.0244873,0.974914,0.000276692,0.000600524,0.000276511,6.94098e-06,6778.137,60.0,0.26,1.0
0.0006075,0.1,0.999517,0.998965,0.00103538,0.858661,2.07643e-06,0.000607171,0.000283159,2.93481e-07,6778.137,60.0,0.26,1.0
0.001817,1e-09,0.705646,0.0,1.0,0.999998,311.081,0.00128184,0.0,0.00053471,6878.137,60.0,0.26,1.0
0.001817,7.7e-09,0.705817,0.0,1.0,0.999998,216.275,0.00128215,0.0,0.000534398,6878.137,60.0,0.26,1.0
0.001817,6e-08,0.707154,0.000996171,0.999004,0.999996,120.919,0.00128458,5.30461e-07,0.000531969,6878.137,60.0,0.26,1.0
0.001817,4.6e-07,0.7172,0.0352664,0.964734,0.999981,27.11,0.00130283,1.87793e-05,0.000513721,6878.137,60.0,0.26,1.0
0.001817,3.6e-06,0.727565,0.0706242,0.929376,0.999939,8.06593,0.00132166,3.76074e-05,0.000494893,6878.137,60.0,0.26,1.0
0.001817,2.8e-05,0.762106,0.188457,0.811543,0.999784,1.99942,0.0013844,0.000100353,0.000432147,6878.137,60.0,0.26,1.0
0.001817,0.00022,0.823974,0.399512,0.600488,0.999096,0.353603,0.00149679,0.00021274,0.00031976,6878.137,60.0,0.26,1.0
0.001817,0.0017,0.923159,0.737869,0.262131,0.995169,0.0288933,0.00167697,0.000392915,0.000139585,6878.137,60.0,0.26,1.0
0.001817,0.013,0.981935,0.938373,0.0616273,0.974679,0.00129601,0.00178373,0.000499683,3.28166e-05,6878.137,60.0,0.26,1.0
0.001817,0.1,0.998336,0.994323,0.00567715,0.858417,2.13519e-05,0.00181353,0.000529477,3.02308e-06,6878.137,60.0,0.26,1.0
0.003237,1e-09,0.695483,0.0,1.0,0.999995,207.081,0.00225111,0.0,0.000985646,6978.137,60.0,0.26,1.0
0.003237,7.7e-09,0.695546,0.0,1.0,0.999993,145.316,0.00225131,0.0,0.000985443,6978.137,60.0,0.26,1.0
0.003237,6e-08,0.696035,0.000108691,0.999891,0.999988,83.1977,0.00225289,1.06948e-07,0.000983861,6978.137,60.0,0.26,1.0
0.003237,4.6e-07,0.699709,0.012196,0.987804,0.999956,22.07,0.00226479,1.20005e-05,0.000971967,6978.137,60.0,0.26,1.0
0.003237,3.6e-06,0.704459,0.0278194,0.972181,0.999877,7.78099,0.00228016,2.73734e-05,0.000956594,6978.137,60.0,0.26,1.0
0.003237,2.8e-05,0.722206,0.0861972,0.913803,0.999589,2.18612,0.0023376,8.48153e-05,0.000899152,6978.137,60.0,0.26,1.0
0.003237,0.00022,0.757446,0.20212,0.79788,0.998814,0.661952,0.00245167,0.000198879,0.000785088,6978.137,60.0,0.26,1.0
0.003237,0.0017,0.87616,0.592629,0.407371,0.995096,0.0817374,0.00283592,0.000583128,0.000400839,6978.137,60.0,0.26,1.0
0.003237,0.013,0.968239,0.895523,0.104477,0.9685,0.00326356,0.00313395,0.000881165,0.000102802,6978.137,60.0,0.26,1.0
0.003237,0.1,0.994535,0.982022,0.0179783,0.837119,0.000108607,0.00321907,0.000966278,1.76901e-05,6978.137,60.0,0.26,1.0
0.006012,1e-09,0.737721,0.0,1.0,0.999988,128.099,0.00443531,0.0,0.00157687,7078.137,60.0,0.26,1.0
0.006012,7.7e-09,0.737741,0.0,1.0,0.999983,91.002,0.00443543,0.0,0.00157675,7078.137,60.0,0.26,1.0
0.006012,6e-08,0.737899,0.0,1.0,0.999971,53.6896,0.00443638,0.0,0.0015758,7078.137,60.0,0.26,1.0
0.006012,4.6e-07,0.73909,0.00450611,0.995494,0.999907,16.9408,0.00444354,7.10045e-06,0.00156864,7078.137,60.0,0.26,1.0
0.006012,3.6e-06,0.740895,0.0113942,0.988606,0.999788,7.35955,0.00445439,1.79542e-05,0.00155778,7078.137,60.0,0.26,1.0
0.006012,2.8e-05,0.748797,0.0415419,0.958458,0.99947,2.85046,0.0045019,6.54592e-05,0.00151028,7078.137,60.0,0.26,1.0
0.006012,0.00022,0.771305,0.12742,0.87258,0.998871,1.21769,0.00463722,0.00020078,0.00137496,7078.137,60.0,0.26,1.0
0.006012,0.0017,0.891798,0.587159,0.412841,0.995493,0.14434,0.00536165,0.000925208,0.00065053,7078.137,60.0,0.26,1.0
0.006012,0.013,0.978976,0.919782,0.0802176,0.969555,0.00415184,0.00588578,0.00144934,0.000126402,7078.137,60.0,0.26,1.0
0.006012,0.1,0.995993,0.984712,0.0152884,0.837638,0.000148375,0.00598809,0.00155165,2.40905e-05,7078.137,60.0,0.26,1.0
0.009684,1e-09,0.824581,0.0,1.0,0.999979,82.6969,0.00798564,0.0,0.00169884,7178.137,60.0,0.26,1.0
0.009684,7.7e-09,0.824589,0.0,1.0,0.999971,59.4576,0.00798571,0.0,0.00169877,7178.137,60.0,0.26,1.0
0.009684,6e-08,0.82465,0.0,1.0,0.999953,36.0843,0.00798631,0.0,0.00169817,7178.137,60.0,0.26,1.0
0.009684,4.6e-07,0.825116,0.00264273,0.997357,0.99987,12.9966,0.00799082,4.48774e-06,0.00169366,7178.137,60.0,0.26,1.0
0.009684,3.6e-06,0.825918,0.00721413,0.992786,0.999738,6.42576,0.00799858,1.22506e-05,0.0016859,7178.137,60.0,0.26,1.0
0.009684,2.8e-05,0.829683,0.0286896,0.97131,0.999459,3.0496,0.00803505,4.87191e-05,0.00164943,7178.137,60.0,0.26,1.0
0.009684,0.00022,0.84492,0.115583,0.884417,0.998888,1.35115,0.00818261,0.000196277,0.00150187,7178.137,60.0,0.26,1.0
0.009684,0.0017,0.926152,0.57885,0.42115,0.995395,0.155305,0.0089693,0.000982972,0.000715175,7178.137,60.0,0.26,1.0
0.009684,0.013,0.985755,0.918761,0.0812394,0.970031,0.00460333,0.00954652,0.00156019,0.000137956,7178.137,60.0,0.26,1.0
0.009684,0.1,0.997713,0.986956,0.0130437,0.842117,0.000140295,0.00966233,0.001676,2.21502e-05,7178.137,60.0,0.26,1.0
0.006732,1e-09,0.86977,0.0,1.0,0.999984,54.1785,0.00585547,0.0,0.000876732,7278.137,60.0,0.26,1.0
0.006732,7.7e-09,0.869778,0.0,1.0,0.999977,38.9623,0.00585552,0.0,0.000876682,7278.137,60.0,0.26,1.0
0.006732,6e-08,0.869836,6.769e-05,0.999932,0.999963,23.658,0.00585591,5.93202e-08,0.000876292,7278.137,60.0,0.26,1.0
0.006732,4.6e-07,0.870275,0.0034406,0.996559,0.999898,8.53728,0.00585887,3.01518e-06,0.000873337,7278.137,60.0,0.26,1.0
0.006732,3.6e-06,0.871018,0.00914977,0.99085,0.999797,4.28369,0.00586387,8.01842e-06,0.000868333,7278.137,60.0,0.26,1.0
0.006732,2.8e-05,0.874713,0.0375361,0.962464,0.999583,2.02181,0.00588875,3.28948e-05,0.000843457,7278.137,60.0,0.26,1.0
0.006732,0.00022,0.890456,0.158477,0.841523,0.999082,0.80296,0.00599474,0.000138881,0.00073747,7278.137,60.0,0.26,1.0
0.006732,0.0017,0.952793,0.637353,0.362647,0.996214,0.0839444,0.0064144,0.000558546,0.000317806,7278.137,60.0,0.26,1.0
0.006732,0.013,0.991008,0.930926,0.0690745,0.973293,0.00226658,0.00667167,0.000815818,6.05336e-05,7278.137,60.0,0.26,1.0
0.006732,0.1,0.999093,0.993036,0.00696417,0.815443,3.30688e-05,0.0067261,0.000870249,6.10307e-06,7278.137,60.0,0.26,1.0
0.004273,1e-09,0.892114,0.0,1.0,0.999986,33.8527,0.00381229,0.0,0.00046103,7378.137,60.0,0.26,1.0
0.004273,7.7e-09,0.892122,0.0,1.0,0.999981,24.052,0.00381232,0.0,0.000460997,7378.137,60.0,0.26,1.0
0.004273,6e-08,0.892181,0.0,1.0,0.999968,14.194,0.00381257,0.0,0.000460746,7378.137,60.0,0.26,1.0
0.004273,4.6e-07,0.892627,0.00409092,0.995909,0.999897,4.45097,0.00381448,1.88479e-06,0.000458841,7378.137,60.0,0.26,1.0
0.004273,3.6e-06,0.893286,0.0102069,0.989793,0.999768,1.9693,0.0038173,4.7026e-06,0.000456023,7378.137,60.0,0.26,1.0
0.004273,2.8e-05,0.896131,0.036595,0.963405,0.999469,0.836467,0.00382945,1.68603e-05,0.000443866,7378.137,60.0,0.26,1.0
0.004273,0.00022,0.9064,0.131844,0.868156,0.998721,0.312705,0.00387334,6.07441e-05,0.000399982,7378.137,60.0,0.26,1.0
0.004273,0.0017,0.944358,0.483908,0.516092,0.994131,0.040513,0.00403554,0.000222949,0.000237777,7378.137,60.0,0.26,1.0
0.004273,0.013,0.973971,0.758577,0.241423,0.968895,0.00357596,0.00416209,0.000349496,0.00011123,7378.137,60.0,0.26,1.0
0.004273,0.1,0.997476,0.976592,0.0234082,0.846608,7.03086e-05,0.00426254,0.000449941,1.07848e-05,7378.137,60.0,0.26,1.0
0.002936,1e-09,0.934432,0.0,1.0,0.999991,22.0444,0.00274388,0.0,0.000192534,7478.137,60.0,0.26,1.0
0.002936,7.7e-09,0.934439,0.0,1.0,0.999988,15.6122,0.0027439,0.0,0.000192513,7478.137,60.0,0.26,1.0
0.002936,6e-08,0.934496,5.26258e-06,0.999995,0.999979,9.14246,0.00274407,1.01225e-09,0.000192348,7478.137,60.0,0.26,1.0
0.002936,4.6e-07,0.934922,0.00651931,0.993481,0.99993,2.74179,0.00274532,1.25398e-06,0.000191095,7478.137,60.0,0.26,1.0
0.002936,3.6e-06,0.935536,0.0158929,0.984107,0.999827,1.09272,0.00274712,3.05699e-06,0.000189292,7478.137,60.0,0.26,1.0
0.002936,2.8e-05,0.937952,0.0527675,0.947232,0.999574,0.427226,0.00275421,1.01498e-05,0.000182199,7478.137,60.0,0.26,1.0
0.002936,0.00022,0.945723,0.171408,0.828592,0.99893,0.148892,0.00277703,3.29703e-05,0.000159379,7478.137,60.0,0.26,1.0
0.002936,0.0017,0.971231,0.560815,0.439185,0.99553,0.0188969,0.00285194,0.000107872,8.44769e-05,7478.137,60.0,0.26,1.0
0.002936,0.013,0.991584,0.871516,0.128484,0.974908,0.000984914,0.0029117,0.000167635,2.47138e-05,7478.137,60.0,0.26,1.0
0.002936,0.1,0.999689,0.995253,0.00474661,0.847319,5.97984e-06,0.0029355,0.000191436,9.13006e-07,7478.137,60.0,0.26,1.0
0.002557,1e-09,0.946334,0.0,1.0,0.999991,15.7568,0.00241996,0.0,0.000137235,7578.137,60.0,0.26,1.0
0.002557,7.7e-09,0.94634,0.0,1.0,0.999988,11.1794,0.00241998,0.0,0.00013722,7578.137,60.0,0.26,1.0
0.002557,6e-08,0.946385,0.0,1.0,0.999979,6.5756,0.00242009,0.0,0.000137103,7578.137,60.0,0.26,1.0
0.002557,4.6e-07,0.946733,0.00633378,0.993666,0.999933,2.02928,0.00242098,8.68255e-07,0.000136215,7578.137,60.0,0.26,1.0
0.002557,3.6e-06,0.947258,0.0161358,0.983864,0.99983,0.793719,0.00242233,2.21195e-06,0.000134871,7578.137,60.0,0.26,1.0
0.002557,2.8e-05,0.949261,0.0534928,0.946507,0.999588,0.314755,0.00242745,7.33297e-06,0.00012975,7578.137,60.0,0.26,1.0
0.002557,0.00022,0.956011,0.179406,0.820594,0.998928,0.104891,0.00244471,2.45936e-05,0.00011249,7578.137,60.0,0.26,1.0
0.002557,0.0017,0.976458,0.560836,0.439164,0.994865,0.0117236,0.002497,7.68812e-05,6.0202e-05,7578.137,60.0,0.26,1.0
0.002557,0.013,0.990854,0.829388,0.170612,0.968481,0.000742035,0.00253381,0.000113695,2.33881e-05,7578.137,60.0,0.26,1.0
0.002557,0.1,0.998463,0.971323,0.0286771,0.805542,2.02159e-05,0.00255327,0.000133152,3.93115e-06,7578.137,60.0,0.26,1.0
0.0001167,1e-09,0.118739,0.0,1.0,1.0,924.999,1.38585e-05,0.0,0.000102856,6578.137,70.0,0.26,1.0
0.0001167,7.7e-09,0.127035,0.0,1.0,1.0,630.0,1.48268e-05,0.0,0.000101887,6578.137,70.0,0.26,1.0
0.0001167,6e-08,0.19179,0.00870279,0.991297,1.0,333.295,2.23846e-05,8.28137e-07,9.43295e-05,6578.137,70.0,0.26,1.0
0.0001167,4.6e-07,0.676082,0.602704,0.397296,0.999999,41.9553,7.89083e-05,5.73519e-05,3.78058e-05,6578.137,70.0,0.26,1.0
0.0001167,3.6e-06,0.902363,0.880245,0.119755,0.999974,0.430701,0.000105319,8.37621e-05,1.13956e-05,6578.137,70.0,0.26,1.0
0.0001167,2.8e-05,0.931575,0.916074,0.0839256,0.999889,0.0722654,0.000108728,8.71715e-05,7.98616e-06,6578.137,70.0,0.26,1.0
0.0001167,0.00022,0.969831,0.962996,0.0370039,0.9992,0.0043995,0.000113193,9.16365e-05,3.5212e-06,6578.137,70.0,0.26,1.0
0.0001167,0.0017,0.980629,0.976241,0.0237587,0.99071,0.000243361,0.000114453,9.28968e-05,2.26082e-06,6578.137,70.0,0.26,1.0
0.0001167,0.013,0.989369,0.98696,0.0130397,0.978655,5.81331e-05,0.000115473,9.39168e-05,1.24083e-06,6578.137,70.0,0.26,1.0
0.0001167,0.1,1.0,1.0,0.0,0.0,0.0,0.000116714,9.51577e-05,0.0,6578.137,70.0,0.26,1.0
0.000389,1e-09,0.484412,0.0,1.0,1.0,1397.51,0.000188424,0.0,0.00020055,6678.137,70.0,0.26,1.0
0.000389,7.7e-09,0.488159,0.0,1.0,1.0,953.567,0.000189881,0.0,0.000199093,6678.137,70.0,0.26,1.0
0.000389,6e-08,0.517401,0.0203403,0.97966,1.0,507.041,0.000201256,3.89753e-06,0.000187718,6678.137,70.0,0.26,1.0
0.000389,4.6e-07,0.734007,0.460042,0.539958,0.999999,70.557,0.00028551,8.81514e-05,0.000103465,6678.137,70.0,0.26,1.0
0.000389,3.6e-06,0.861133,0.718105,0.281895,0.999983,3.22621,0.000334959,0.0001376,5.40155e-05,6678.137,70.0,0.26,1.0
0.000389,2.8e-05,0.935442,0.86895,0.13105,0.999938,0.407454,0.000363863,0.000166505,2.51113e-05,6678.137,70.0,0.26,1.0
0.000389,0.00022,0.979641,0.958673,0.0413271,0.999102,0.00882127,0.000381055,0.000183697,7.91893e-06,6678.137,70.0,0.26,1.0
0.000389,0.0017,0.990104,0.979911,0.0200892,0.995639,0.000882597,0.000385125,0.000187767,3.84941e-06,6678.137,70.0,0.26,1.0
0.000389,0.013,0.998255,0.996457,0.00354298,0.98196,3.76324e-05,0.000388295,0.000190937,6.78892e-07,6678.137,70.0,0.26,1.0
0.000389,0.1,1.0,1.0,0.0,0.0,0.0,0.000388974,0.000191616,0.0,6678.137,70.0,0.26,1.0
0.0006537,1e-09,0.517864,0.0,1.0,1.0,640.044,0.000338527,0.0,0.000315172,6778.137,70.0,0.26,1.0
0.0006537,7.7e-09,0.518866,0.0,1.0,0.999999,440.391,0.000339182,0.0,0.000314517,6778.137,70.0,0.26,1.0
0.0006537,6e-08,0.526692,0.00502808,0.994972,0.999999,239.557,0.000344298,1.56355e-06,0.000309401,6778.137,70.0,0.26,1.0
0.0006537,4.6e-07,0.585333,0.128301,0.871699,0.999994,42.226,0.000382632,3.98969e-05,0.000271067,6778.137,70.0,0.26,1.0
0.0006537,3.6e-06,0.631023,0.224349,0.775651,0.999964,6.67234,0.000412499,6.97645e-05,0.0002412,6778.137,70.0,0.26,1.0
0.0006537,2.8e-05,0.708576,0.387378,0.612622,0.99986,1.3594,0.000463195,0.000120461,0.000190504,6778.137,70.0,0.26,1.0
0.0006537,0.00022,0.836427,0.656143,0.343857,0.999107,0.119704,0.000546772,0.000204037,0.000106927,6778.137,70.0,0.26,1.0
0.0006537,0.0017,0.920485,0.832846,0.167154,0.994878,0.0101482,0.00060172,0.000258985,5.19789e-05,6778.137,70.0,0.26,1.0
0.0006537,0.013,0.980703,0.959434,0.0405658,0.974558,0.000495811,0.000641085,0.00029835,1.26145e-05,6778.137,70.0,0.26,1.0
0.0006537,0.1,0.998992,0.99788,0.00211951,0.856335,4.58769e-06,0.00065304,0.000310305,6.59093e-07,6778.137,70.0,0.26,1.0
0.00214,1e-09,0.699097,0.0,1.0,0.999998,314.119,0.00149633,0.0,0.000644047,6878.137,70.0,0.26,1.0
0.00214,7.7e-09,0.699243,0.0,1.0,0.999997,218.897,0.00149664,0.0,0.000643735,6878.137,70.0,0.26,1.0
0.00214,6e-08,0.700382,0.000592656,0.999407,0.999995,123.124,0.00149908,3.80293e-07,0.000641295,6878.137,70.0,0.26,1.0
0.00214,4.6e-07,0.708934,0.0291166,0.970883,0.999978,28.9668,0.00151739,1.86834e-05,0.000622992,6878.137,70.0,0.26,1.0
0.00214,3.6e-06,0.718212,0.0600654,0.939935,0.999926,8.18129,0.00153725,3.85425e-05,0.000603133,6878.137,70.0,0.26,1.0
0.00214,2.8e-05,0.747478,0.157687,0.842313,0.999747,2.13654,0.00159989,0.000101184,0.000540492,6878.137,70.0,0.26,1.0
0.00214,0.00022,0.803082,0.343159,0.656841,0.998939,0.397214,0.0017189,0.000220196,0.000421479,6878.137,70.0,0.26,1.0
0.00214,0.0017,0.896103,0.653441,0.346559,0.994569,0.040947,0.001918,0.000419297,0.000222378,6878.137,70.0,0.26,1.0
0.00214,0.013,0.970861,0.902803,0.0971974,0.973747,0.00237568,0.00207801,0.000579306,6.23692e-05,6878.137,70.0,0.26,1.0
0.00214,0.1,0.996465,0.988208,0.0117916,0.856073,5.25712e-05,0.00213281,0.000634109,7.5664e-06,6878.137,70.0,0.26,1.0
0.003817,1e-09,0.697284,0.0,1.0,0.999995,213.114,0.00266122,0.0,0.00115533,6978.137,70.0,0.26,1.0
0.003817,7.7e-09,0.697338,0.0,1.0,0.999992,149.793,0.00266143,0.0,0.00115512,6978.137,70.0,0.26,1.0
0.003817,6e-08,0.697763,0.00010479,0.999895,0.999987,86.1063,0.00266305,1.20888e-07,0.0011535,6978.137,70.0,0.26,1.0
0.003817,4.6e-07,0.700955,0.0106645,0.989335,0.999951,23.4654,0.00267523,1.23028e-05,0.00114132,6978.137,70.0,0.26,1.0
0.003817,3.6e-06,0.705163,0.0245853,0.975415,0.999859,7.9692,0.00269129,2.83622e-05,0.00112526,6978.137,70.0,0.26,1.0
0.003817,2.8e-05,0.720514,0.075372,0.924628,0.999535,2.29243,0.00274988,8.69508e-05,0.00106667,6978.137,70.0,0.26,1.0
0.003817,0.00022,0.751546,0.178037,0.821963,0.998659,0.706947,0.00286831,0.000205387,0.000948236,6978.137,70.0,0.26,1.0
0.003817,0.0017,0.855451,0.521787,0.478213,0.994628,0.102703,0.00326487,0.000601945,0.000551678,6978.137,70.0,0.26,1.0
0.003817,0.013,0.961456,0.872484,0.127516,0.968245,0.00463252,0.00366944,0.00100652,0.000147106,6978.137,70.0,0.26,1.0
0.003817,0.1,0.992288,0.974487,0.0255129,0.84524,0.00019018,0.00378712,0.00112419,2.94323e-05,6978.137,70.0,0.26,1.0
0.0071,1e-09,0.741467,0.0,1.0,0.999986,132.908,0.00526426,0.0,0.00183553,7078.137,70.0,0.26,1.0
0.0071,7.7e-09,0.741484,0.0,1.0,0.999981,94.6224,0.00526438,0.0,0.00183541,7078.137,70.0,0.26,1.0
0.0071,6e-08,0.741622,1.56184e-05,0.999984,0.999967,56.1139,0.00526536,2.86512e-08,0.00183443,7078.137,70.0,0.26,1.0
0.0071,4.6e-07,0.742655,0.00401287,0.995987,0.9999,18.3191,0.0052727,7.36144e-06,0.00182709,7078.137,70.0,0.26,1.0
0.0071,3.6e-06,0.744307,0.0104051,0.989595,0.99977,7.88335,0.00528442,1.90877e-05,0.00181537,7078.137,70.0,0.26,1.0
