annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.006712,0.00028,0.903208,0.213951,0.786049,0.999118,0.736484,0.00606208,0.000176822,0.000649639,7278.137,45.0,0.26,1.0
0.006712,0.0017,0.968396,0.743344,0.256656,0.99621,0.0559654,0.0064996,0.000614345,0.000212116,7278.137,45.0,0.26,1.0
0.006712,0.01,0.990362,0.921732,0.0782684,0.981578,0.00351127,0.00664703,0.000761775,6.46858e-05,7278.137,45.0,0.26,1.0
0.005591,1e-09,0.915407,0.0,1.0,0.999984,28.7642,0.00511782,0.0,0.000472938,7378.137,45.0,0.26,1.0
0.005591,6e-09,0.915411,0.0,1.0,0.999978,21.725,0.00511784,0.0,0.000472919,7378.137,45.0,0.26,1.0
0.005591,3.6e-08,0.915432,0.0,1.0,0.999968,14.6856,0.00511796,0.0,0.000472801,7378.137,45.0,0.26,1.0
0.005591,2.2e-07,0.915561,0.00136476,0.998635,0.999938,7.57432,0.00511868,6.45154e-07,0.000472078,7378.137,45.0,0.26,1.0
0.005591,1.3e-06,0.915906,0.00544176,0.994558,0.999858,3.30883,0.00512061,2.57244e-06,0.000470151,7378.137,45.0,0.26,1.0
0.005591,7.7e-06,0.916796,0.0159722,0.984028,0.999754,1.89124,0.00512559,7.55043e-06,0.000465173,7378.137,45.0,0.26,1.0
0.005591,4.6e-05,0.920237,0.0566697,0.94333,0.999503,0.897101,0.00514483,2.67891e-05,0.000445934,7378.137,45.0,0.26,1.0
0.005591,0.00028,0.932139,0.197432,0.802568,0.998929,0.354247,0.00521137,9.33308e-05,0.000379392,7378.137,45.0,0.26,1.0
0.005591,0.0017,0.968535,0.62787,0.37213,0.994578,0.0324464,0.00541485,0.000296809,0.000175914,7378.137,45.0,0.26,1.0
0.005591,0.01,0.983322,0.80275,0.19725,0.975534,0.00381121,0.00549752,0.000379478,9.32446e-05,7378.137,45.0,0.26,1.0
0.002975,1e-09,0.923286,0.0,1.0,0.999988,18.2682,0.00274663,0.0,0.000228213,7478.137,45.0,0.26,1.0
0.002975,6e-09,0.92329,0.0,1.0,0.999983,13.7301,0.00274665,0.0,0.0002282,7478.137,45.0,0.26,1.0
0.002975,3.6e-08,0.923316,0.0,1.0,0.999975,9.19211,0.00274672,0.0,0.000228124,7478.137,45.0,0.26,1.0
0.002975,2.2e-07,0.923472,0.00173741,0.998263,0.999951,4.60757,0.00274719,3.96225e-07,0.000227658,7478.137,45.0,0.26,1.0
0.002975,1.3e-06,0.923893,0.00722597,0.992774,0.999876,1.83066,0.00274844,1.64792e-06,0.000226407,7478.137,45.0,0.26,1.0
0.002975,7.7e-06,0.924881,0.0201134,0.979887,0.999772,0.981783,0.00275138,4.58696e-06,0.000223468,7478.137,45.0,0.26,1.0
0.002975,4.6e-05,0.928431,0.0664213,0.933579,0.999504,0.429603,0.00276194,1.51477e-05,0.000212907,7478.137,45.0,0.26,1.0
0.002975,0.00028,0.939233,0.207326,0.792674,0.998878,0.161084,0.00279407,4.72815e-05,0.000180773,7478.137,45.0,0.26,1.0
0.002975,0.0017,0.969531,0.60255,0.39745,0.994483,0.0164286,0.00288421,0.000137414,9.06403e-05,7478.137,45.0,0.26,1.0
0.002975,0.01,0.984299,0.795186,0.204814,0.978219,0.00214446,0.00292814,0.000181346,4.67088e-05,7478.137,45.0,0.26,1.0
8.956e-05,1e-09,0.121836,0.0,1.0,1.0,898.878,1.09113e-05,0.0,7.86462e-05,6578.137,60.0,0.26,1.0
8.956e-05,6e-09,0.130089,0.0,1.0,1.0,634.027,1.16504e-05,0.0,7.79071e-05,6578.137,60.0,0.26,1.0
8.956e-05,3.6e-08,0.179604,0.0360783,0.963922,1.0,369.182,1.60848e-05,2.74998e-06,7.34726e-05,6578.137,60.0,0.26,1.0
8.956e-05,2.2e-07,0.48328,0.392882,0.607118,1.0,101.627,4.32814e-05,2.99465e-05,4.62761e-05,6578.137,60.0,0.26,1.0
8.956e-05,1.3e-06,0.855159,0.82982,0.17018,0.999993,1.85905,7.65859e-05,6.32511e-05,1.29716e-05,6578.137,60.0,0.26,1.0
8.956e-05,7.7e-06,0.90802,0.891928,0.108072,0.999982,0.450995,8.132e-05,6.79851e-05,8.2375e-06,6578.137,60.0,0.26,1.0
8.956e-05,4.6e-05,0.987152,0.984904,0.015096,0.999492,0.00226671,8.84068e-05,7.5072e-05,1.15065e-06,6578.137,60.0,0.26,1.0
8.956e-05,0.00028,0.988578,0.98658,0.0134197,0.997838,0.000473063,8.85346e-05,7.51997e-05,1.02289e-06,6578.137,60.0,0.26,1.0
8.956e-05,0.0017,0.990852,0.989252,0.0107482,0.995976,0.00020358,8.87382e-05,7.54034e-05,8.19253e-07,6578.137,60.0,0.26,1.0
8.956e-05,0.01,1.0,1.0,0.0,0.0,0.0,8.95575e-05,7.62226e-05,0.0,6578.137,60.0,0.26,1.0
0.0003203,1e-09,0.438263,0.0,1.0,1.0,1289.35,0.00014036,0.0,0.000179904,6678.137,60.0,0.26,1.0
0.0003203,6e-09,0.441486,0.0,1.0,1.0,919.468,0.000141392,0.0,0.000178871,6678.137,60.0,0.26,1.0
0.0003203,3.6e-08,0.460824,0.0217684,0.978232,1.0,549.591,0.000147585,3.84258e-06,0.000172678,6678.137,60.0,0.26,1.0
0.0003203,2.2e-07,0.579422,0.236943,0.763057,0.999999,175.938,0.000185568,4.18253e-05,0.000134695,6678.137,60.0,0.26,1.0
0.0003203,1.3e-06,0.771286,0.585043,0.414957,0.999995,13.3522,0.000247015,0.000103272,7.32485e-05,6678.137,60.0,0.26,1.0
0.0003203,7.7e-06,0.871884,0.767557,0.232443,0.999985,2.74996,0.000279232,0.00013549,4.10309e-05,6678.137,60.0,0.26,1.0
0.0003203,4.6e-05,0.988575,0.979272,0.0207276,0.999724,0.0132773,0.000316604,0.000172862,3.65885e-06,6678.137,60.0,0.26,1.0
0.0003203,0.00028,0.992135,0.985731,0.0142686,0.999088,0.00276309,0.000317744,0.000174002,2.51871e-06,6678.137,60.0,0.26,1.0
0.0003203,0.0017,0.997187,0.994896,0.0051042,0.996679,0.000271343,0.000319362,0.00017562,9.00997e-07,6678.137,60.0,0.26,1.0
0.0003203,0.01,1.0,1.0,0.0,0.0,0.0,0.000320263,0.000176521,0.0,6678.137,60.0,0.26,1.0
0.0005707,1e-09,0.588793,0.0,1.0,1.0,551.745,0.00033604,0.0,0.000234687,6778.137,60.0,0.26,1.0
0.0005707,6e-09,0.589539,0.0,1.0,0.999999,399.236,0.000336466,0.0,0.000234261,6778.137,60.0,0.26,1.0
0.0005707,3.6e-08,0.594014,0.0,1.0,0.999999,246.711,0.00033902,0.0,0.000231707,6778.137,60.0,0.26,1.0
0.0005707,2.2e-07,0.621454,0.0640672,0.935933,0.999998,92.6466,0.00035468,1.4789e-05,0.000216047,6778.137,60.0,0.26,1.0
0.0005707,1.3e-06,0.679968,0.208741,0.791259,0.999981,9.53226,0.000388076,4.81848e-05,0.000182651,6778.137,60.0,0.26,1.0
0.0005707,7.7e-06,0.718775,0.304687,0.695313,0.999946,2.97401,0.000410224,7.03327e-05,0.000160503,6778.137,60.0,0.26,1.0
0.0005707,4.6e-05,0.800161,0.505911,0.494089,0.999686,0.363778,0.000456674,0.000116782,0.000114053,6778.137,60.0,0.26,1.0
0.0005707,0.00028,0.851943,0.633938,0.366062,0.998931,0.0790146,0.000486227,0.000146335,8.45001e-05,6778.137,60.0,0.26,1.0
0.0005707,0.0017,0.927435,0.820587,0.179413,0.995364,0.00893429,0.000529312,0.000189421,4.14149e-05,6778.137,60.0,0.26,1.0
0.0005707,0.01,0.981641,0.954609,0.0453911,0.981544,0.000567727,0.000560249,0.000220358,1.04779e-05,6778.137,60.0,0.26,1.0
0.001276,1e-09,0.59224,0.0,1.0,0.999998,283.153,0.00075567,0.0,0.000520282,6878.137,60.0,0.26,1.0
0.001276,6e-09,0.592406,0.0,1.0,0.999997,207.342,0.000755882,0.0,0.00052007,6878.137,60.0,0.26,1.0
0.001276,3.6e-08,0.593401,0.0,1.0,0.999996,131.537,0.000757151,0.0,0.000518801,6878.137,60.0,0.26,1.0
0.001276,2.2e-07,0.599502,0.0139974,0.986003,0.999991,54.9502,0.000764936,7.25441e-06,0.000511016,6878.137,60.0,0.26,1.0
0.001276,1.3e-06,0.613813,0.0492286,0.950771,0.999957,11.5707,0.000783195,2.55137e-05,0.000492756,6878.137,60.0,0.26,1.0
0.001276,7.7e-06,0.632143,0.094357,0.905643,0.999905,4.92133,0.000806584,4.89024e-05,0.000469368,6878.137,60.0,0.26,1.0
0.001276,4.6e-05,0.684602,0.223508,0.776492,0.999703,1.35337,0.000873519,0.000115837,0.000402433,6878.137,60.0,0.26,1.0
0.001276,0.00028,0.778849,0.455539,0.544461,0.998907,0.258135,0.000993774,0.000236092,0.000282178,6878.137,60.0,0.26,1.0
0.001276,0.0017,0.8921,0.734356,0.265644,0.994935,0.0271843,0.00113828,0.000380594,0.000137676,6878.137,60.0,0.26,1.0
0.001276,0.01,0.967724,0.920539,0.0794607,0.982154,0.00230768,0.00123477,0.000477088,4.11821e-05,6878.137,60.0,0.26,1.0
0.003022,1e-09,0.645523,0.0,1.0,0.999994,191.265,0.00195056,0.0,0.00107111,6978.137,60.0,0.26,1.0
0.003022,6e-09,0.64557,0.0,1.0,0.999992,140.903,0.0019507,0.0,0.00107097,6978.137,60.0,0.26,1.0
0.003022,3.6e-08,0.645849,0.0,1.0,0.999988,90.5425,0.00195154,0.0,0.00107013,6978.137,60.0,0.26,1.0
0.003022,2.2e-07,0.64756,0.00423669,0.995763,0.999973,39.6662,0.00195671,4.53108e-06,0.00106496,6978.137,60.0,0.26,1.0
0.003022,1.3e-06,0.651716,0.0159777,0.984022,0.999898,10.3646,0.00196927,1.7088e-05,0.0010524,6978.137,60.0,0.26,1.0
0.003022,7.7e-06,0.658353,0.0347306,0.965269,0.999782,4.7446,0.00198932,3.71439e-05,0.00103234,6978.137,60.0,0.26,1.0
0.003022,4.6e-05,0.677767,0.0895814,0.910419,0.99932,1.43165,0.00204799,9.58061e-05,0.00097368,6978.137,60.0,0.26,1.0
0.003022,0.00028,0.710925,0.183263,0.816737,0.998457,0.565944,0.00214818,0.000195997,0.000873489,6978.137,60.0,0.26,1.0
0.003022,0.0017,0.826471,0.50972,0.49028,0.99415,0.0896274,0.00249732,0.000545139,0.000524347,6978.137,60.0,0.26,1.0
0.003022,0.01,0.916771,0.76485,0.23515,0.9766,0.0107476,0.00277018,0.000817997,0.00025149,6978.137,60.0,0.26,1.0
0.005127,1e-09,0.726075,0.0,1.0,0.999988,119.307,0.00372262,0.0,0.00140442,7078.137,60.0,0.26,1.0
0.005127,6e-09,0.726092,0.0,1.0,0.999984,89.1845,0.0037227,0.0,0.00140434,7078.137,60.0,0.26,1.0
0.005127,3.6e-08,0.72619,0.0,1.0,0.999976,59.0611,0.00372321,0.0,0.00140384,7078.137,60.0,0.26,1.0
0.005127,2.2e-07,0.726793,0.00191483,0.998085,0.999951,28.6311,0.0037263,2.68733e-06,0.00140074,7078.137,60.0,0.26,1.0
0.005127,1.3e-06,0.728407,0.00780868,0.992191,0.999863,10.1577,0.00373457,1.09589e-05,0.00139247,7078.137,60.0,0.26,1.0
0.005127,7.7e-06,0.731845,0.0203689,0.979631,0.999736,5.21027,0.0037522,2.85863e-05,0.00137484,7078.137,60.0,0.26,1.0
0.005127,4.6e-05,0.742657,0.0598685,0.940132,0.999373,2.10372,0.00380763,8.40212e-05,0.00131941,7078.137,60.0,0.26,1.0
0.005127,0.00028,0.7699,0.159393,0.840607,0.998747,0.941721,0.00394731,0.000223698,0.00117973,7078.137,60.0,0.26,1.0
0.005127,0.0017,0.887423,0.588729,0.411271,0.995422,0.126079,0.00454985,0.00082624,0.00057719,7078.137,60.0,0.26,1.0
0.005127,0.01,0.96042,0.855407,0.144593,0.98119,0.0107885,0.00492412,0.0012005,0.000202927,7078.137,60.0,0.26,1.0
0.00941,1e-09,0.787446,0.0,1.0,0.999973,73.2067,0.00740948,0.0,0.00200003,7178.137,60.0,0.26,1.0
0.00941,6e-09,0.787451,0.0,1.0,0.999964,55.7254,0.00740952,0.0,0.00199998,7178.137,60.0,0.26,1.0
0.00941,3.6e-08,0.787482,0.0,1.0,0.999948,38.2428,0.00740982,0.0,0.00199969,7178.137,60.0,0.26,1.0
0.00941,2.2e-07,0.787673,0.000753766,0.999246,0.999903,20.5826,0.00741161,1.50708e-06,0.00199789,7178.137,60.0,0.26,1.0
0.00941,1.3e-06,0.788221,0.00333276,0.996667,0.999789,9.44497,0.00741677,6.6635e-06,0.00199273,7178.137,60.0,0.26,1.0
0.00941,7.7e-06,0.789628,0.00995337,0.990047,0.999654,5.71647,0.00743001,1.99007e-05,0.0019795,7178.137,60.0,0.26,1.0
0.00941,4.6e-05,0.795202,0.0361851,0.963815,0.999356,2.99309,0.00748245,7.23484e-05,0.00192705,7178.137,60.0,0.26,1.0
0.00941,0.00028,0.816407,0.135981,0.864019,0.998755,1.38784,0.00768198,0.000271879,0.00172752,7178.137,60.0,0.26,1.0
0.00941,0.0017,0.90789,0.566517,0.433483,0.995296,0.18424,0.0085428,0.00113269,0.000866705,7178.137,60.0,0.26,1.0
0.00941,0.01,0.969207,0.855083,0.144917,0.982256,0.0163292,0.00911976,0.00170965,0.000289747,7178.137,60.0,0.26,1.0
0.00693,1e-09,0.869146,0.0,1.0,0.999979,43.7041,0.00602344,0.0,0.000906857,7278.137,60.0,0.26,1.0
0.00693,6e-09,0.86915,0.0,1.0,0.999973,33.2976,0.00602347,0.0,0.000906828,7278.137,60.0,0.26,1.0
0.00693,3.6e-08,0.869175,0.0,1.0,0.99996,22.8911,0.00602365,0.0,0.000906654,7278.137,60.0,0.26,1.0
0.00693,2.2e-07,0.86933,0.00107362,0.998926,0.999927,12.3781,0.00602471,9.73298e-07,0.000905585,7278.137,60.0,0.26,1.0
0.00693,1.3e-06,0.869774,0.00447173,0.995528,0.999843,5.73319,0.0060278,4.05389e-06,0.000902505,7278.137,60.0,0.26,1.0
0.00693,7.7e-06,0.870952,0.0134757,0.986524,0.99974,3.4383,0.00603596,1.22165e-05,0.000894342,7278.137,60.0,0.26,1.0
0.00693,4.6e-05,0.875728,0.0499874,0.950013,0.999503,1.73335,0.00606906,4.53165e-05,0.000861242,7278.137,60.0,0.26,1.0
0.00693,0.00028,0.893843,0.188471,0.811529,0.998975,0.717729,0.0061946,0.00017086,0.000735699,7278.137,60.0,0.26,1.0
0.00693,0.0017,0.953872,0.647365,0.352635,0.996163,0.0833197,0.00661062,0.000586874,0.000319684,7278.137,60.0,0.26,1.0
0.00693,0.01,0.98774,0.906276,0.0937245,0.981822,0.00467405,0.00684533,0.000821592,8.49667e-05,7278.137,60.0,0.26,1.0
0.006346,1e-09,0.919102,0.0,1.0,0.999981,26.8742,0.0058327,0.0,0.000513383,7378.137,60.0,0.26,1.0
0.006346,6e-09,0.919105,0.0,1.0,0.999975,20.4072,0.00583272,0.0,0.000513365,7378.137,60.0,0.26,1.0
0.006346,3.6e-08,0.919122,0.0,1.0,0.999963,13.9405,0.00583283,0.0,0.000513257,7378.137,60.0,0.26,1.0
0.006346,2.2e-07,0.919227,0.00106561,0.998934,0.999931,7.40772,0.00583349,5.46808e-07,0.000512593,7378.137,60.0,0.26,1.0
0.006346,1.3e-06,0.919535,0.00487072,0.995129,0.99984,3.19948,0.00583544,2.49936e-06,0.00051064,7378.137,60.0,0.26,1.0
0.006346,7.7e-06,0.920298,0.0143174,0.985683,0.999723,1.82676,0.00584029,7.34681e-06,0.000505793,7378.137,60.0,0.26,1.0
0.006346,4.6e-05,0.923221,0.050459,0.949541,0.999431,0.856699,0.00585884,2.58925e-05,0.000487247,7378.137,60.0,0.26,1.0
0.006346,0.00028,0.933081,0.172403,0.827597,0.998761,0.342691,0.00592141,8.84667e-05,0.000424673,7378.137,60.0,0.26,1.0
0.006346,0.0017,0.963596,0.549783,0.450217,0.994792,0.0443609,0.00611506,0.000282115,0.000231024,7378.137,60.0,0.26,1.0
0.006346,0.01,0.982496,0.783523,0.216477,0.974484,0.0043535,0.006235,0.000402057,0.000111083,7378.137,60.0,0.26,1.0
0.003676,1e-09,0.929509,0.0,1.0,0.999986,18.3752,0.00341705,0.0,0.000259138,7478.137,60.0,0.26,1.0
0.003676,6e-09,0.929512,0.0,1.0,0.999981,13.8544,0.00341707,0.0,0.000259126,7478.137,60.0,0.26,1.0
0.003676,3.6e-08,0.929533,0.0,1.0,0.999972,9.33356,0.00341714,0.0,0.00025905,7478.137,60.0,0.26,1.0
0.003676,2.2e-07,0.929659,0.00154779,0.998452,0.999946,4.76641,0.00341761,4.00856e-07,0.000258586,7478.137,60.0,0.26,1.0
0.003676,1.3e-06,0.930023,0.00671305,0.993287,0.999861,1.85608,0.00341894,1.73859e-06,0.000257248,7478.137,60.0,0.26,1.0
0.003676,7.7e-06,0.930835,0.0182422,0.981758,0.999746,0.999339,0.00342193,4.72448e-06,0.000254262,7478.137,60.0,0.26,1.0
0.003676,4.6e-05,0.933715,0.0591205,0.940879,0.999445,0.438669,0.00343252,1.53114e-05,0.000243675,7478.137,60.0,0.26,1.0
0.003676,0.00028,0.942525,0.184162,0.815838,0.998747,0.168607,0.0034649,4.76956e-05,0.000211291,7478.137,60.0,0.26,1.0
0.003676,0.0017,0.967673,0.54114,0.45886,0.99495,0.0235343,0.00355735,0.000140148,0.000118838,7478.137,60.0,0.26,1.0
0.003676,0.01,0.985481,0.793904,0.206096,0.977991,0.00242514,0.00362282,0.000205611,5.3376e-05,7478.137,60.0,0.26,1.0
9.947e-05,1e-09,0.0780684,0.0,1.0,1.0,800.634,7.76579e-06,0.0,9.17084e-05,6578.137,75.0,0.26,1.0
9.947e-05,6e-09,0.0843798,0.0,1.0,1.0,575.659,8.39361e-06,0.0,9.10805e-05,6578.137,75.0,0.26,1.0
9.947e-05,3.6e-08,0.122249,0.0,1.0,1.0,350.68,1.21606e-05,0.0,8.73135e-05,6578.137,75.0,0.26,1.0
9.947e-05,2.2e-07,0.354493,0.244962,0.755038,0.999999,123.41,3.52629e-05,2.08324e-05,6.42113e-05,6578.137,75.0,0.26,1.0
9.947e-05,1.3e-06,0.831284,0.802656,0.197344,0.999981,0.862162,8.26913e-05,6.82608e-05,1.67829e-05,6578.137,75.0,0.26,1.0
9.947e-05,7.7e-06,0.84887,0.823226,0.176774,0.999954,0.323734,8.44406e-05,7.00102e-05,1.50335e-05,6578.137,75.0,0.26,1.0
9.947e-05,4.6e-05,0.899956,0.882981,0.117019,0.999799,0.0494789,8.95224e-05,7.5092e-05,9.95174e-06,6578.137,75.0,0.26,1.0
9.947e-05,0.00028,0.951402,0.943156,0.0568441,0.998452,0.00312189,9.46399e-05,8.02095e-05,4.83423e-06,6578.137,75.0,0.26,1.0
9.947e-05,0.0017,0.961731,0.955237,0.0447629,0.990609,0.000405368,9.56674e-05,8.12369e-05,3.8068e-06,6578.137,75.0,0.26,1.0
9.947e-05,0.01,0.974337,0.969983,0.0300174,0.981489,0.000137906,9.69214e-05,8.24909e-05,2.55279e-06,6578.137,75.0,0.26,1.0
0.0003445,1e-09,0.413593,0.0,1.0,1.0,1157.61,0.000142484,0.0,0.000202019,6678.137,75.0,0.26,1.0
0.0003445,6e-09,0.416197,0.0,1.0,1.0,836.235,0.000143381,0.0,0.000201122,6678.137,75.0,0.26,1.0
0.0003445,3.6e-08,0.431816,0.0,1.0,1.0,514.866,0.000148762,0.0,0.000195741,6678.137,75.0,0.26,1.0
0.0003445,2.2e-07,0.527604,0.15948,0.84052,0.999999,190.226,0.000181761,3.08785e-05,0.000162742,6678.137,75.0,0.26,1.0
0.0003445,1.3e-06,0.744301,0.545042,0.454958,0.99999,8.44815,0.000256414,0.000105531,8.8089e-05,6678.137,75.0,0.26,1.0
0.0003445,7.7e-06,0.795587,0.636294,0.363706,0.999974,2.68968,0.000274082,0.000123199,7.04208e-05,6678.137,75.0,0.26,1.0
0.0003445,4.6e-05,0.936743,0.887448,0.112552,0.999864,0.160381,0.00032271,0.000171828,2.17923e-05,6678.137,75.0,0.26,1.0
0.0003445,0.00028,0.970035,0.946685,0.0533152,0.998903,0.00940612,0.00033418,0.000183297,1.03229e-05,6678.137,75.0,0.26,1.0
0.0003445,0.0017,0.985892,0.974898,0.0251021,0.994731,0.000922439,0.000339642,0.00018876,4.86028e-06,6678.137,75.0,0.26,1.0
0.0003445,0.01,0.994487,0.990191,0.00980924,0.983005,0.000111753,0.000342603,0.000191721,1.89927e-06,6678.137,75.0,0.26,1.0
0.0007106,1e-09,0.607878,0.0,1.0,0.999999,529.805,0.00043194,0.0,0.000278631,6778.137,75.0,0.26,1.0
0.0007106,6e-09,0.608446,0.0,1.0,0.999999,385.019,0.000432344,0.0,0.000278227,6778.137,75.0,0.26,1.0
0.0007106,3.6e-08,0.611858,0.0,1.0,0.999999,240.221,0.000434769,0.0,0.000275802,6778.137,75.0,0.26,1.0
0.0007106,2.2e-07,0.632782,0.0489185,0.951081,0.999997,93.9582,0.000449636,1.34211e-05,0.000260935,6778.137,75.0,0.26,1.0
0.0007106,1.3e-06,0.682536,0.177781,0.822219,0.999976,9.38555,0.000484991,4.87753e-05,0.00022558,6778.137,75.0,0.26,1.0
0.0007106,7.7e-06,0.712618,0.25569,0.74431,0.999937,3.22035,0.000506365,7.01501e-05,0.000204206,6778.137,75.0,0.26,1.0
0.0007106,4.6e-05,0.782636,0.437036,0.562964,0.999668,0.465268,0.000556119,0.000119903,0.000154452,6778.137,75.0,0.26,1.0
0.0007106,0.00028,0.835309,0.573457,0.426543,0.998702,0.0901511,0.000593547,0.000157331,0.000117024,6778.137,75.0,0.26,1.0
0.0007106,0.0017,0.903532,0.750152,0.249848,0.994831,0.0132621,0.000642024,0.000205808,6.85472e-05,6778.137,75.0,0.26,1.0
0.0007106,0.01,0.96975,0.921653,0.0783472,0.980286,0.00109035,0.000689076,0.000252861,2.1495e-05,6778.137,75.0,0.26,1.0
0.001844,1e-09,0.627837,0.0,1.0,0.999998,288.505,0.00115766,0.0,0.000686226,6878.137,75.0,0.26,1.0
0.001844,6e-09,0.627953,0.0,1.0,0.999997,211.973,0.00115787,0.0,0.000686012,6878.137,75.0,0.26,1.0
0.001844,3.6e-08,0.628648,0.0,1.0,0.999995,135.448,0.00115915,0.0,0.000684731,6878.137,75.0,0.26,1.0
0.001844,2.2e-07,0.63291,0.0103669,0.989633,0.999988,58.1349,0.00116701,7.09054e-06,0.000676873,6878.137,75.0,0.26,1.0
0.001844,1.3e-06,0.643804,0.0397381,0.960262,0.999944,11.7823,0.0011871,2.71794e-05,0.000656784,6878.137,75.0,0.26,1.0
0.001844,7.7e-06,0.656662,0.0744017,0.925598,0.999875,5.06446,0.00121081,5.0888e-05,0.000633075,6878.137,75.0,0.26,1.0
0.001844,4.6e-05,0.69344,0.173549,0.826451,0.999605,1.43036,0.00127862,0.000118701,0.000565262,6878.137,75.0,0.26,1.0
0.001844,0.00028,0.75894,0.350129,0.649871,0.998616,0.321117,0.0013994,0.000239476,0.000444487,6878.137,75.0,0.26,1.0
0.001844,0.0017,0.854326,0.60728,0.39272,0.994545,0.0492411,0.00157528,0.000415357,0.000268606,6878.137,75.0,0.26,1.0
0.001844,0.01,0.952618,0.872264,0.127736,0.981634,0.0047569,0.00175652,0.000596596,8.7367e-05,6878.137,75.0,0.26,1.0
0.004424,1e-09,0.667234,0.0,1.0,0.999993,202.258,0.00295154,0.0,0.001472,6978.137,75.0,0.26,1.0
0.004424,6e-09,0.667267,0.0,1.0,0.99999,149.326,0.00295169,0.0,0.00147186,6978.137,75.0,0.26,1.0
0.004424,3.6e-08,0.667468,0.0,1.0,0.999985,96.4005,0.00295257,0.0,0.00147097,6978.137,75.0,0.26,1.0
0.004424,2.2e-07,0.668696,0.00320748,0.996793,0.999966,42.9318,0.00295801,4.7158e-06,0.00146554,6978.137,75.0,0.26,1.0
0.004424,1.3e-06,0.671852,0.0127017,0.987298,0.999867,10.8839,0.00297197,1.86746e-05,0.00145158,6978.137,75.0,0.26,1.0
0.004424,7.7e-06,0.676516,0.0267337,0.973266,0.99972,5.10798,0.0029926,3.93052e-05,0.00143095,6978.137,75.0,0.26,1.0
0.004424,4.6e-05,0.690601,0.0691116,0.930888,0.999157,1.62297,0.0030549,0.000101611,0.00136864,6978.137,75.0,0.26,1.0
0.004424,0.00028,0.715496,0.144014,0.855986,0.998128,0.672112,0.00316503,0.000211736,0.00125852,6978.137,75.0,0.26,1.0
0.004424,0.0017,0.805015,0.413349,0.586651,0.993396,0.130602,0.00356102,0.000607727,0.000862525,6978.137,75.0,0.26,1.0
0.004424,0.01,0.904603,0.71298,0.28702,0.976704,0.0181146,0.00400155,0.00104826,0.000421992,6978.137,75.0,0.26,1.0
0.007476,1e-09,0.738908,0.0,1.0,0.999984,122.661,0.00552436,0.0,0.00195203,7078.137,75.0,0.26,1.0
0.007476,6e-09,0.738919,0.0,1.0,0.999979,92.1404,0.00552444,0.0,0.00195194,7078.137,75.0,0.26,1.0
0.007476,3.6e-08,0.738987,0.0,1.0,0.999968,61.6183,0.00552495,0.0,0.00195143,7078.137,75.0,0.26,1.0
0.007476,2.2e-07,0.739407,0.00136176,0.998638,0.999937,30.7868,0.00552809,2.65674e-06,0.0019483,7078.137,75.0,0.26,1.0
0.007476,1.3e-06,0.740609,0.00596899,0.994031,0.999826,11.1443,0.00553708,1.16452e-05,0.00193931,7078.137,75.0,0.26,1.0
0.007476,7.7e-06,0.743102,0.0155233,0.984477,0.999675,5.90743,0.00555572,3.02852e-05,0.00192067,7078.137,75.0,0.26,1.0
0.007476,4.6e-05,0.751422,0.047406,0.952594,0.999249,2.47398,0.00561792,9.24869e-05,0.00185847,7078.137,75.0,0.26,1.0
0.007476,0.00028,0.773125,0.130575,0.869425,0.998487,1.12096,0.00578018,0.000254746,0.00169621,7078.137,75.0,0.26,1.0
0.007476,0.0017,0.864949,0.48246,0.51754,0.994645,0.188547,0.00646669,0.000941257,0.0010097,7078.137,75.0,0.26,1.0
0.007476,0.01,0.948132,0.801234,0.198766,0.981796,0.0213017,0.0070886,0.00156317,0.000387783,7078.137,75.0,0.26,1.0
0.01223,1e-09,0.770023,0.0,1.0,0.999963,76.0245,0.00941553,0.0,0.00281206,7178.137,75.0,0.26,1.0
0.01223,6e-09,0.770027,0.0,1.0,0.999952,58.2391,0.00941558,0.0,0.00281201,7178.137,75.0,0.26,1.0
0.01223,3.6e-08,0.770052,0.0,1.0,0.99993,40.4552,0.00941588,0.0,0.00281171,7178.137,75.0,0.26,1.0
0.01223,2.2e-07,0.770201,0.00054672,0.999453,0.999875,22.4879,0.0094177,1.53706e-06,0.00280988,7178.137,75.0,0.26,1.0
0.01223,1.3e-06,0.770658,0.00253224,0.997468,0.999737,10.6763,0.00942329,7.11921e-06,0.0028043,7178.137,75.0,0.26,1.0
0.01223,7.7e-06,0.771831,0.00763382,0.992366,0.99958,6.64888,0.00943763,2.14619e-05,0.00278996,7178.137,75.0,0.26,1.0
0.01223,4.6e-05,0.776675,0.028705,0.971295,0.999243,3.60684,0.00949687,8.07018e-05,0.00273072,7178.137,75.0,0.26,1.0
0.01223,0.00028,0.796061,0.113016,0.886984,0.998541,1.7096,0.0097339,0.000317737,0.00249369,7178.137,75.0,0.26,1.0
0.01223,0.0017,0.879079,0.474085,0.525915,0.994808,0.284783,0.010749,0.00133285,0.00147857,7178.137,75.0,0.26,1.0
0.01223,0.01,0.957699,0.816022,0.183978,0.982342,0.0292915,0.0117103,0.00229418,0.000517241,7178.137,75.0,0.26,1.0
