annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.00388,2.2e-05,0.67896,0.0053841,0.994616,0.999092,1.37109,0.0026341,6.74227e-06,0.00124551,6978.137,135.0,0.26,1.0
0.00388,4.6e-05,0.680856,0.01126,0.98874,0.998919,1.14496,0.00264146,1.41004e-05,0.00123815,6978.137,135.0,0.26,1.0
0.00388,0.0001,0.68512,0.0244706,0.975529,0.998653,0.907055,0.002658,3.06434e-05,0.00122161,6978.137,135.0,0.26,1.0
0.00388,0.00022,0.694433,0.0533228,0.946677,0.998227,0.668745,0.00269413,6.67738e-05,0.00118548,6978.137,135.0,0.26,1.0
0.00388,0.00046,0.709911,0.101275,0.898725,0.997665,0.482046,0.00275418,0.000126822,0.00112543,6978.137,135.0,0.26,1.0
0.00388,0.001,0.74122,0.198274,0.801726,0.996724,0.306496,0.00287565,0.000248289,0.00100397,6978.137,135.0,0.26,1.0
0.00388,0.0022,0.802865,0.389256,0.610744,0.994795,0.146933,0.00311481,0.000487448,0.000764807,6978.137,135.0,0.26,1.0
0.00388,0.0046,0.884127,0.641015,0.358985,0.99005,0.0451819,0.00343007,0.000802714,0.000449541,6978.137,135.0,0.26,1.0
0.00388,0.01,0.933436,0.793777,0.206223,0.984018,0.0161582,0.00362137,0.000994012,0.000258243,6978.137,135.0,0.26,1.0
0.006114,1e-05,0.749237,0.00176194,0.998238,0.999009,1.54656,0.00458089,2.70616e-06,0.00153319,7078.137,135.0,0.26,1.0
0.006114,2.2e-05,0.749767,0.00387546,0.996125,0.998852,1.33324,0.00458414,5.9523e-06,0.00152994,7078.137,135.0,0.26,1.0
0.006114,4.6e-05,0.75083,0.00810495,0.991895,0.998656,1.13357,0.00459064,1.24483e-05,0.00152345,7078.137,135.0,0.26,1.0
0.006114,0.0001,0.753219,0.017614,0.982386,0.998366,0.923501,0.00460524,2.70532e-05,0.00150884,7078.137,135.0,0.26,1.0
0.006114,0.00022,0.758451,0.0384408,0.961559,0.997928,0.712666,0.00463723,5.9041e-05,0.00147685,7078.137,135.0,0.26,1.0
0.006114,0.00046,0.767908,0.0760906,0.923909,0.997342,0.533952,0.00469505,0.000116867,0.00141903,7078.137,135.0,0.26,1.0
0.006114,0.001,0.787931,0.155797,0.844203,0.996372,0.357358,0.00481748,0.000239288,0.00129661,7078.137,135.0,0.26,1.0
0.006114,0.0022,0.829487,0.321223,0.678777,0.994481,0.188895,0.00507155,0.000493365,0.00104253,7078.137,135.0,0.26,1.0
0.006114,0.0046,0.89105,0.566292,0.433708,0.990233,0.0681986,0.00544795,0.000869765,0.000666129,7078.137,135.0,0.26,1.0
0.006114,0.01,0.937755,0.752215,0.247785,0.985145,0.0256187,0.00573351,0.00115532,0.000380572,7078.137,135.0,0.26,1.0
0.01055,1e-05,0.808161,0.00185259,0.998147,0.999094,2.23343,0.00852851,3.75748e-06,0.00202448,7178.137,135.0,0.26,1.0
0.01055,2.2e-05,0.808588,0.00407427,0.995926,0.998957,1.93734,0.00853302,8.26358e-06,0.00201997,7178.137,135.0,0.26,1.0
0.01055,4.6e-05,0.809443,0.0085224,0.991478,0.998789,1.66005,0.00854204,1.72854e-05,0.00201095,7178.137,135.0,0.26,1.0
0.01055,0.0001,0.811365,0.0185254,0.981475,0.998545,1.36828,0.00856233,3.75738e-05,0.00199066,7178.137,135.0,0.26,1.0
0.01055,0.00022,0.815615,0.0406385,0.959362,0.998187,1.0733,0.00860718,8.24244e-05,0.00194581,7178.137,135.0,0.26,1.0
0.01055,0.00046,0.823953,0.0840198,0.91598,0.997685,0.802621,0.00869517,0.000170412,0.00185782,7178.137,135.0,0.26,1.0
0.01055,0.001,0.842386,0.179928,0.820072,0.996816,0.52244,0.00888969,0.000364936,0.0016633,7178.137,135.0,0.26,1.0
0.01055,0.0022,0.881647,0.384207,0.615793,0.994967,0.24815,0.00930402,0.000779262,0.00124897,7178.137,135.0,0.26,1.0
0.01055,0.0046,0.933678,0.654926,0.345074,0.990039,0.0702614,0.0098531,0.00132834,0.000699891,7178.137,135.0,0.26,1.0
0.01055,0.01,0.961003,0.797098,0.202902,0.984728,0.0269468,0.0101415,0.0016167,0.000411532,7178.137,135.0,0.26,1.0
0.008677,1e-05,0.880482,0.00184155,0.998158,0.999051,1.09261,0.00764026,1.9134e-06,0.0010371,7278.137,135.0,0.26,1.0
0.008677,2.2e-05,0.880748,0.00406441,0.995936,0.9989,0.940869,0.00764257,4.22299e-06,0.00103479,7278.137,135.0,0.26,1.0
0.008677,4.6e-05,0.88128,0.00851117,0.991489,0.99871,0.798879,0.00764719,8.84326e-06,0.00103017,7278.137,135.0,0.26,1.0
0.008677,0.0001,0.882478,0.0185112,0.981489,0.99843,0.649455,0.00765758,1.92335e-05,0.00101978,7278.137,135.0,0.26,1.0
0.008677,0.00022,0.885124,0.0406119,0.959388,0.998,0.498395,0.00768055,4.21964e-05,0.000996821,7278.137,135.0,0.26,1.0
0.008677,0.00046,0.89014,0.0825064,0.917494,0.997382,0.364118,0.00772408,8.57256e-05,0.000953292,7278.137,135.0,0.26,1.0
0.008677,0.001,0.900996,0.173166,0.826834,0.996238,0.228344,0.00781827,0.000179923,0.000859095,7278.137,135.0,0.26,1.0
0.008677,0.0022,0.922978,0.356753,0.643247,0.993361,0.100671,0.00800902,0.000370673,0.000668345,7278.137,135.0,0.26,1.0
0.008677,0.0046,0.941616,0.512404,0.487596,0.989409,0.0478363,0.00817075,0.000532397,0.00050662,7278.137,135.0,0.26,1.0
0.008677,0.01,0.963258,0.693153,0.306847,0.984388,0.0204218,0.00835855,0.000720198,0.00031882,7278.137,135.0,0.26,1.0
0.006691,1e-05,0.912385,0.00172451,0.998275,0.998986,0.578204,0.00610496,1.01275e-06,0.000586254,7378.137,135.0,0.26,1.0
0.006691,2.2e-05,0.912568,0.00381879,0.996181,0.998824,0.497409,0.00610619,2.24265e-06,0.000585024,7378.137,135.0,0.26,1.0
0.006691,4.6e-05,0.912936,0.00800984,0.99199,0.998619,0.421782,0.00610865,4.70391e-06,0.000582563,7378.137,135.0,0.26,1.0
0.006691,0.0001,0.913763,0.0174312,0.982569,0.998314,0.342226,0.00611418,1.02368e-05,0.00057703,7378.137,135.0,0.26,1.0
0.006691,0.00022,0.915586,0.0382068,0.961793,0.997844,0.261936,0.00612638,2.24376e-05,0.000564829,7378.137,135.0,0.26,1.0
0.006691,0.00046,0.919019,0.0773145,0.922685,0.997164,0.191058,0.00614935,4.54042e-05,0.000541862,7378.137,135.0,0.26,1.0
0.006691,0.001,0.926452,0.162008,0.837992,0.995877,0.119362,0.00619909,9.51421e-05,0.000492124,7378.137,135.0,0.26,1.0
0.006691,0.0022,0.941438,0.33276,0.66724,0.992494,0.0522053,0.00629937,0.000195419,0.000391848,7378.137,135.0,0.26,1.0
0.006691,0.0046,0.953242,0.467245,0.532755,0.988093,0.0262754,0.00637834,0.000274398,0.000312869,7378.137,135.0,0.26,1.0
0.006691,0.01,0.967647,0.631377,0.368623,0.982214,0.0121712,0.00647473,0.000370787,0.00021648,7378.137,135.0,0.26,1.0
0.003837,1e-05,0.915892,0.00176902,0.998231,0.998991,0.319794,0.00351452,5.71949e-07,0.000322743,7478.137,135.0,0.26,1.0
0.003837,2.2e-05,0.916072,0.00389631,0.996104,0.998827,0.274609,0.0035152,1.25973e-06,0.000322055,7478.137,135.0,0.26,1.0
0.003837,4.6e-05,0.91643,0.00814937,0.991851,0.99862,0.232354,0.00351658,2.63481e-06,0.00032068,7478.137,135.0,0.26,1.0
0.003837,0.0001,0.917236,0.0177175,0.982283,0.99831,0.187868,0.00351967,5.72833e-06,0.000317586,7478.137,135.0,0.26,1.0
0.003837,0.00022,0.919,0.0386475,0.961352,0.99783,0.143255,0.00352644,1.24953e-05,0.000310819,7478.137,135.0,0.26,1.0
0.003837,0.00046,0.922319,0.0780445,0.921956,0.997134,0.103998,0.00353918,2.52329e-05,0.000298082,7478.137,135.0,0.26,1.0
0.003837,0.001,0.929433,0.162477,0.837523,0.995809,0.0646169,0.00356647,5.25311e-05,0.000270784,7478.137,135.0,0.26,1.0
0.003837,0.0022,0.94373,0.332162,0.667838,0.992266,0.027919,0.00362134,0.000107393,0.000215922,7478.137,135.0,0.26,1.0
0.003837,0.0046,0.955151,0.467711,0.532289,0.987253,0.0135005,0.00366516,0.000151218,0.000172097,7478.137,135.0,0.26,1.0
0.003837,0.01,0.967895,0.618963,0.381037,0.980354,0.00627072,0.00371406,0.00020012,0.000123195,7478.137,135.0,0.26,1.0
0.0002705,1e-05,0.188045,0.0103199,0.98968,0.999763,0.927353,5.08601e-05,2.28996e-06,0.000219607,6578.137,150.0,0.26,1.0
0.0002705,2.2e-05,0.198211,0.0227103,0.97729,0.99971,0.746721,5.36095e-05,5.03936e-06,0.000216858,6578.137,150.0,0.26,1.0
0.0002705,4.6e-05,0.218535,0.0474833,0.952517,0.999634,0.577813,5.91066e-05,1.05364e-05,0.000211361,6578.137,150.0,0.26,1.0
0.0002705,0.0001,0.264296,0.103261,0.896739,0.999502,0.3999,7.14834e-05,2.29132e-05,0.000198984,6578.137,150.0,0.26,1.0
0.0002705,0.00022,0.35919,0.218925,0.781075,0.999242,0.228627,9.7149e-05,4.85789e-05,0.000173318,6578.137,150.0,0.26,1.0
0.0002705,0.00046,0.490351,0.378796,0.621204,0.998829,0.11776,0.000132624,8.40538e-05,0.000137843,6578.137,150.0,0.26,1.0
0.0002705,0.001,0.695826,0.629247,0.370753,0.997621,0.034587,0.000188198,0.000139628,8.2269e-05,6578.137,150.0,0.26,1.0
0.0002705,0.0022,0.799066,0.755084,0.244916,0.995862,0.0131323,0.000216121,0.000167551,5.43462e-05,6578.137,150.0,0.26,1.0
0.0002705,0.0046,0.902845,0.881579,0.118421,0.994082,0.00443997,0.00024419,0.00019562,2.62773e-05,6578.137,150.0,0.26,1.0
0.0002705,0.01,0.99805,0.997623,0.00237685,0.982549,3.02231e-05,0.00026994,0.00022137,5.27416e-07,6578.137,150.0,0.26,1.0
0.0008197,1e-05,0.492598,0.0117876,0.988212,0.99979,1.98489,0.000403759,4.96085e-06,0.000415894,6678.137,150.0,0.26,1.0
0.0008197,2.2e-05,0.499864,0.0259387,0.974061,0.999743,1.59359,0.000409715,1.09164e-05,0.000409938,6678.137,150.0,0.26,1.0
0.0008197,4.6e-05,0.514388,0.0542273,0.945773,0.999676,1.22771,0.00042162,2.28218e-05,0.000398033,6678.137,150.0,0.26,1.0
0.0008197,0.0001,0.547094,0.117925,0.882075,0.999559,0.842275,0.000448427,4.96294e-05,0.000371225,6678.137,150.0,0.26,1.0
0.0008197,0.00022,0.612445,0.245202,0.754798,0.999343,0.483529,0.000501992,0.000103194,0.00031766,6678.137,150.0,0.26,1.0
0.0008197,0.00046,0.710395,0.435969,0.564031,0.998989,0.234807,0.000582278,0.000183479,0.000237375,6678.137,150.0,0.26,1.0
0.0008197,0.001,0.845358,0.698821,0.301179,0.998102,0.0667685,0.0006929,0.000294102,0.000126752,6678.137,150.0,0.26,1.0
0.0008197,0.0022,0.930777,0.865181,0.134819,0.996274,0.0152281,0.000762914,0.000364115,5.67392e-05,6678.137,150.0,0.26,1.0
0.0008197,0.0046,0.972864,0.947151,0.0528494,0.993945,0.00367356,0.000797411,0.000398613,2.22419e-05,6678.137,150.0,0.26,1.0
0.0008197,0.01,0.998723,0.997512,0.00248756,0.980608,5.39875e-05,0.000818606,0.000419808,1.0469e-06,6678.137,150.0,0.26,1.0
0.001231,1e-05,0.668516,0.00729769,0.992702,0.999688,1.30809,0.000823205,3.00073e-06,0.000408188,6778.137,150.0,0.26,1.0
0.001231,2.2e-05,0.671439,0.016054,0.983946,0.999622,1.07151,0.000826806,6.60121e-06,0.000404587,6778.137,150.0,0.26,1.0
0.001231,4.6e-05,0.677288,0.0335688,0.966431,0.999533,0.850155,0.000834008,1.38031e-05,0.000397385,6778.137,150.0,0.26,1.0
0.001231,0.0001,0.690448,0.072978,0.927022,0.999382,0.617124,0.000850212,3.00077e-05,0.000381181,6778.137,150.0,0.26,1.0
0.001231,0.00022,0.717848,0.155034,0.844966,0.999115,0.392523,0.000883953,6.37483e-05,0.00034744,6778.137,150.0,0.26,1.0
0.001231,0.00046,0.75964,0.280189,0.719811,0.998729,0.232902,0.000935415,0.00011521,0.000295978,6778.137,150.0,0.26,1.0
0.001231,0.001,0.829042,0.488028,0.511972,0.998016,0.106122,0.00102088,0.000200671,0.000210517,6778.137,150.0,0.26,1.0
0.001231,0.0022,0.921115,0.763762,0.236238,0.996512,0.0278515,0.00113425,0.00031405,9.71381e-05,6778.137,150.0,0.26,1.0
0.001231,0.0046,0.975658,0.927101,0.0728989,0.99366,0.00472778,0.00120142,0.000381213,2.99752e-05,6778.137,150.0,0.26,1.0
0.001231,0.01,0.998374,0.99513,0.00487025,0.986376,0.000146986,0.00122939,0.000409186,2.00259e-06,6778.137,150.0,0.26,1.0
0.001646,1e-05,0.602341,0.00742597,0.992574,0.999686,2.08369,0.000991265,4.89609e-06,0.000654423,6878.137,150.0,0.26,1.0
0.001646,2.2e-05,0.605911,0.0163367,0.983663,0.999618,1.69764,0.00099714,1.07711e-05,0.000648548,6878.137,150.0,0.26,1.0
0.001646,4.6e-05,0.613054,0.0341674,0.965833,0.999523,1.33635,0.0010089,2.25272e-05,0.000636792,6878.137,150.0,0.26,1.0
0.001646,0.0001,0.629121,0.0742706,0.925729,0.999362,0.956169,0.00103534,4.8968e-05,0.000610352,6878.137,150.0,0.26,1.0
0.001646,0.00022,0.66413,0.161654,0.838346,0.99904,0.575873,0.00109295,0.000106582,0.000552738,6878.137,150.0,0.26,1.0
0.001646,0.00046,0.705636,0.265255,0.734745,0.998646,0.357907,0.00116126,0.000174888,0.000484432,6878.137,150.0,0.26,1.0
0.001646,0.001,0.777809,0.445401,0.554599,0.998029,0.185499,0.00128003,0.000293662,0.000365658,6878.137,150.0,0.26,1.0
0.001646,0.0022,0.896927,0.742725,0.257275,0.996629,0.050323,0.00147606,0.000489693,0.000169626,6878.137,150.0,0.26,1.0
0.001646,0.0046,0.976256,0.940733,0.0592667,0.993543,0.00605161,0.00160661,0.000620244,3.90757e-05,6878.137,150.0,0.26,1.0
0.001646,0.01,0.9977,0.994258,0.00574203,0.986746,0.000285641,0.0016419,0.000655534,3.78583e-06,6878.137,150.0,0.26,1.0
0.00381,1e-05,0.669326,0.00232375,0.997676,0.999201,1.57767,0.00255008,2.93437e-06,0.00125984,6978.137,150.0,0.26,1.0
0.00381,2.2e-05,0.670251,0.00511281,0.994887,0.999067,1.34626,0.0025536,6.45631e-06,0.00125632,6978.137,150.0,0.26,1.0
0.00381,4.6e-05,0.672099,0.0106899,0.98931,0.998894,1.12981,0.00256064,1.3499e-05,0.00124927,6978.137,150.0,0.26,1.0
0.00381,0.0001,0.676256,0.0232328,0.976767,0.998633,0.90201,0.00257648,2.93378e-05,0.00123344,6978.137,150.0,0.26,1.0
0.00381,0.00022,0.68536,0.0506999,0.9493,0.99822,0.673306,0.00261116,6.40224e-05,0.00119875,6978.137,150.0,0.26,1.0
0.00381,0.00046,0.700735,0.0970878,0.902912,0.99768,0.491526,0.00266974,0.0001226,0.00114017,6978.137,150.0,0.26,1.0
0.00381,0.001,0.73275,0.19368,0.80632,0.996771,0.315369,0.00279171,0.000244573,0.0010182,6978.137,150.0,0.26,1.0
0.00381,0.0022,0.796351,0.385569,0.614431,0.99495,0.153626,0.00303403,0.000486886,0.000775887,6978.137,150.0,0.26,1.0
0.00381,0.0046,0.881344,0.642002,0.357998,0.990774,0.0490004,0.00335784,0.000810703,0.00045207,6978.137,150.0,0.26,1.0
0.00381,0.01,0.938129,0.813328,0.186672,0.985461,0.0162136,0.00357419,0.00102705,0.000235724,6978.137,150.0,0.26,1.0
0.005977,1e-05,0.757537,0.00177074,0.998229,0.999011,1.46581,0.00452782,2.57072e-06,0.00144921,7078.137,150.0,0.26,1.0
0.005977,2.2e-05,0.758053,0.00389605,0.996104,0.998855,1.26303,0.0045309,5.6562e-06,0.00144612,7078.137,150.0,0.26,1.0
0.005977,4.6e-05,0.759085,0.00814557,0.991854,0.998658,1.07338,0.00453707,1.18256e-05,0.00143995,7078.137,150.0,0.26,1.0
0.005977,0.0001,0.761407,0.0177057,0.982294,0.998368,0.873728,0.00455095,2.57048e-05,0.00142607,7078.137,150.0,0.26,1.0
0.005977,0.00022,0.766496,0.0386541,0.961346,0.997927,0.673242,0.00458136,5.61172e-05,0.00139566,7078.137,150.0,0.26,1.0
0.005977,0.00046,0.775535,0.0758703,0.92413,0.99735,0.506251,0.00463539,0.000110147,0.00134163,7078.137,150.0,0.26,1.0
0.005977,0.001,0.794658,0.154601,0.845399,0.996402,0.341156,0.00474969,0.000224447,0.00122733,7078.137,150.0,0.26,1.0
0.005977,0.0022,0.834592,0.31901,0.68099,0.9946,0.18308,0.00498838,0.000463132,0.000988646,7078.137,150.0,0.26,1.0
0.005977,0.0046,0.894194,0.564391,0.435609,0.990784,0.0686173,0.00534462,0.000819371,0.000632407,7078.137,150.0,0.26,1.0
0.005977,0.01,0.943923,0.769129,0.230871,0.986282,0.0244327,0.00564185,0.00111661,0.000335173,7078.137,150.0,0.26,1.0
0.01026,1e-05,0.811182,0.00196403,0.998036,0.999135,2.24128,0.0083257,3.81372e-06,0.00193797,7178.137,150.0,0.26,1.0
0.01026,2.2e-05,0.811628,0.00432098,0.995679,0.999004,1.9405,0.00833028,8.3904e-06,0.00193339,7178.137,150.0,0.26,1.0
0.01026,4.6e-05,0.81252,0.00903807,0.990962,0.99884,1.65896,0.00833944,1.755e-05,0.00192423,7178.137,150.0,0.26,1.0
0.01026,0.0001,0.814527,0.0196438,0.980356,0.998603,1.36278,0.00836003,3.8144e-05,0.00190364,7178.137,150.0,0.26,1.0
0.01026,0.00022,0.81895,0.0430231,0.956977,0.998254,1.06399,0.00840543,8.35414e-05,0.00185824,7178.137,150.0,0.26,1.0
0.01026,0.00046,0.827492,0.0881768,0.911823,0.997771,0.794213,0.00849311,0.00017122,0.00177056,7178.137,150.0,0.26,1.0
0.01026,0.001,0.846344,0.187818,0.812182,0.99694,0.515453,0.00868659,0.000364702,0.00157708,7178.137,150.0,0.26,1.0
0.01026,0.0022,0.886695,0.401106,0.598894,0.995183,0.241407,0.00910075,0.00077886,0.00116292,7178.137,150.0,0.26,1.0
0.01026,0.0046,0.938647,0.675705,0.324295,0.99062,0.0671315,0.00963396,0.00131207,0.00062971,7178.137,150.0,0.26,1.0
0.01026,0.01,0.966578,0.82334,0.17666,0.985907,0.0243406,0.00992063,0.00159875,0.000343034,7178.137,150.0,0.26,1.0
0.007976,1e-05,0.881824,0.00194591,0.998054,0.9991,1.04702,0.00703307,1.83764e-06,0.000942525,7278.137,150.0,0.26,1.0
0.007976,2.2e-05,0.882102,0.00429565,0.995704,0.998957,0.901226,0.00703529,4.05665e-06,0.000940306,7278.137,150.0,0.26,1.0
0.007976,4.6e-05,0.882659,0.00899595,0.991004,0.998776,0.764804,0.00703973,8.49544e-06,0.000935868,7278.137,150.0,0.26,1.0
0.007976,0.0001,0.88391,0.0195655,0.980435,0.99851,0.621246,0.00704971,1.84769e-05,0.000925886,7278.137,150.0,0.26,1.0
0.007976,0.00022,0.886667,0.0428517,0.957148,0.998103,0.476423,0.0070717,4.04676e-05,0.000903896,7278.137,150.0,0.26,1.0
0.007976,0.00046,0.891908,0.0871108,0.912889,0.997521,0.347737,0.00711349,8.22642e-05,0.000862099,7278.137,150.0,0.26,1.0
0.007976,0.001,0.903344,0.183693,0.816307,0.996436,0.216282,0.0072047,0.000173473,0.00077089,7278.137,150.0,0.26,1.0
0.007976,0.0022,0.926676,0.380746,0.619254,0.993623,0.0916983,0.00739079,0.000359563,0.0005848,7278.137,150.0,0.26,1.0
0.007976,0.0046,0.945187,0.537075,0.462925,0.990038,0.0438818,0.00753842,0.000507194,0.000437169,7278.137,150.0,0.26,1.0
0.007976,0.01,0.96779,0.727975,0.272025,0.985374,0.0175639,0.0077187,0.000687473,0.00025689,7278.137,150.0,0.26,1.0
0.006148,1e-05,0.909999,0.00171425,0.998286,0.99899,0.547922,0.0055946,9.5015e-07,0.000553316,7378.137,150.0,0.26,1.0
0.006148,2.2e-05,0.910187,0.00379863,0.996201,0.99883,0.472021,0.00559576,2.10545e-06,0.000552161,7378.137,150.0,0.26,1.0
0.006148,4.6e-05,0.910563,0.00796859,0.992031,0.998629,0.400994,0.00559807,4.41672e-06,0.00054985,7378.137,150.0,0.26,1.0
0.006148,0.0001,0.911409,0.0173455,0.982654,0.998331,0.326253,0.00560327,9.61405e-06,0.000544652,7378.137,150.0,0.26,1.0
0.006148,0.00022,0.913266,0.0379436,0.962056,0.997876,0.251031,0.00561468,2.10308e-05,0.000533235,7378.137,150.0,0.26,1.0
0.006148,0.00046,0.916786,0.0769867,0.923013,0.997226,0.184425,0.00563632,4.26711e-05,0.000511595,7378.137,150.0,0.26,1.0
0.006148,0.001,0.924527,0.162858,0.837142,0.995995,0.115869,0.00568392,9.02667e-05,0.000464,7378.137,150.0,0.26,1.0
0.006148,0.0022,0.940412,0.339048,0.660952,0.992759,0.0505963,0.00578157,0.000187923,0.000366343,7378.137,150.0,0.26,1.0
0.006148,0.0046,0.952769,0.476115,0.523885,0.988838,0.0260137,0.00585755,0.000263895,0.000290372,7378.137,150.0,0.26,1.0
0.006148,0.01,0.968993,0.65607,0.34393,0.983321,0.0114294,0.00595729,0.000363638,0.000190629,7378.137,150.0,0.26,1.0
0.003881,1e-05,0.923193,0.00174697,0.998253,0.998984,0.293276,0.0035828,5.21648e-07,0.000298081,7478.137,150.0,0.26,1.0
0.003881,2.2e-05,0.923354,0.0038458,0.996154,0.99882,0.252102,0.00358343,1.14837e-06,0.000297454,7478.137,150.0,0.26,1.0
0.003881,4.6e-05,0.923677,0.008042,0.991958,0.998613,0.213598,0.00358468,2.40136e-06,0.000296201,7478.137,150.0,0.26,1.0
0.003881,0.0001,0.924403,0.0174793,0.982521,0.998305,0.173072,0.0035875,5.21937e-06,0.000293383,7478.137,150.0,0.26,1.0
0.003881,0.00022,0.925995,0.0381677,0.961832,0.99783,0.132342,0.00359368,1.1397e-05,0.000287206,7478.137,150.0,0.26,1.0
0.003881,0.00046,0.928959,0.0766977,0.923302,0.997154,0.0968898,0.00360518,2.29021e-05,0.0002757,7478.137,150.0,0.26,1.0
0.003881,0.001,0.935378,0.160124,0.839876,0.995888,0.0609822,0.00363009,4.78133e-05,0.000250789,7478.137,150.0,0.26,1.0
0.003881,0.0022,0.948574,0.331625,0.668375,0.992564,0.0268383,0.00368131,9.90241e-05,0.000199578,7478.137,150.0,0.26,1.0
0.003881,0.0046,0.959313,0.471196,0.528804,0.98817,0.0133478,0.00372298,0.0001407,0.000157902,7478.137,150.0,0.26,1.0
0.003881,0.01,0.972542,0.643132,0.356868,0.981436,0.00574037,0.00377432,0.000192041,0.000106562,7478.137,150.0,0.26,1.0
0.0003618,1e-05,0.16155,0.0088855,0.991114,0.999721,1.08754,5.84525e-05,2.71977e-06,0.000303371,6578.137,165.0,0.26,1.0
0.0003618,2.2e-05,0.170577,0.019557,0.980443,0.999656,0.872911,6.1719e-05,5.98623e-06,0.000300105,6578.137,165.0,0.26,1.0
0.0003618,4.6e-05,0.188619,0.0408837,0.959116,0.999563,0.672298,6.82469e-05,1.25141e-05,0.000293577,6578.137,165.0,0.26,1.0
0.0003618,0.0001,0.229256,0.0889193,0.911081,0.999395,0.460911,8.29502e-05,2.72174e-05,0.000278874,6578.137,165.0,0.26,1.0
0.0003618,0.00022,0.312494,0.187313,0.812687,0.999039,0.25883,0.000113068,5.73349e-05,0.000248756,6578.137,165.0,0.26,1.0
0.0003618,0.00046,0.420722,0.315247,0.684753,0.998474,0.137336,0.000152227,9.64943e-05,0.000209597,6578.137,165.0,0.26,1.0
0.0003618,0.001,0.57028,0.492038,0.507962,0.997166,0.0548629,0.000206341,0.000150608,0.000155483,6578.137,165.0,0.26,1.0
0.0003618,0.0022,0.676371,0.617445,0.382555,0.995684,0.0271293,0.000244727,0.000188994,0.000117097,6578.137,165.0,0.26,1.0
0.0003618,0.0046,0.825346,0.793545,0.206455,0.993996,0.0105247,0.00029863,0.000242897,6.3194e-05,6578.137,165.0,0.26,1.0
0.0003618,0.01,0.996717,0.996119,0.00388062,0.982142,6.65142e-05,0.000360636,0.000304903,1.18782e-06,6578.137,165.0,0.26,1.0
0.00106,1e-05,0.461222,0.0123039,0.987696,0.999799,2.84555,0.000488771,7.11252e-06,0.00057096,6678.137,165.0,0.26,1.0
0.00106,2.2e-05,0.469278,0.0270734,0.972927,0.999754,2.28445,0.000497309,1.56504e-05,0.000562422,6678.137,165.0,0.26,1.0
0.00106,4.6e-05,0.485393,0.0566149,0.943385,0.99969,1.75959,0.000514386,3.27275e-05,0.000545345,6678.137,165.0,0.26,1.0
0.00106,0.0001,0.521648,0.123079,0.876921,0.99958,1.20709,0.000552807,7.11483e-05,0.000506924,6678.137,165.0,0.26,1.0
0.00106,0.00022,0.596705,0.260674,0.739326,0.999368,0.676423,0.000632347,0.000150689,0.000427384,6678.137,165.0,0.26,1.0
0.00106,0.00046,0.719687,0.486127,0.513873,0.998921,0.275306,0.000762675,0.000281017,0.000297056,6678.137,165.0,0.26,1.0
0.00106,0.001,0.833663,0.695069,0.304931,0.997791,0.0797989,0.000883459,0.0004018,0.000176272,6678.137,165.0,0.26,1.0
0.00106,0.0022,0.90598,0.82764,0.17236,0.995821,0.0238409,0.000960095,0.000478436,9.96364e-05,6678.137,165.0,0.26,1.0
0.00106,0.0046,0.952131,0.912245,0.0877548,0.993863,0.00826651,0.001009,0.000527344,5.07287e-05,6678.137,165.0,0.26,1.0
0.00106,0.01,0.99785,0.996059,0.00394067,0.98066,0.000117785,0.00105745,0.000575795,2.27799e-06,6678.137,165.0,0.26,1.0
0.001211,1e-05,0.65862,0.00619356,0.993806,0.999636,1.13538,0.000797286,2.57547e-06,0.000413255,6778.137,165.0,0.26,1.0
0.001211,2.2e-05,0.661173,0.0136253,0.986375,0.99956,0.932312,0.000800376,5.66581e-06,0.000410165,6778.137,165.0,0.26,1.0
0.001211,4.6e-05,0.66628,0.0284926,0.971507,0.999456,0.742305,0.000806559,1.18481e-05,0.000403982,6778.137,165.0,0.26,1.0
0.001211,0.0001,0.677769,0.0619395,0.938061,0.999281,0.542307,0.000820467,2.57563e-05,0.000390074,6778.137,165.0,0.26,1.0
0.001211,0.00022,0.701387,0.130694,0.869306,0.99897,0.350925,0.000849057,5.43466e-05,0.000361484,6778.137,165.0,0.26,1.0
0.001211,0.00046,0.735091,0.228811,0.771189,0.998572,0.224548,0.000889857,9.51467e-05,0.000320684,6778.137,165.0,0.26,1.0
0.001211,0.001,0.796472,0.407503,0.592497,0.997868,0.115575,0.000964163,0.000169452,0.000246378,6778.137,165.0,0.26,1.0
0.001211,0.0022,0.892909,0.688244,0.311756,0.996378,0.035794,0.0010809,0.000286193,0.000129638,6778.137,165.0,0.26,1.0
0.001211,0.0046,0.961242,0.887171,0.112829,0.993779,0.00754241,0.00116362,0.000368912,4.69179e-05,6778.137,165.0,0.26,1.0
0.001211,0.01,0.998337,0.99516,0.00484037,0.98346,0.000121689,0.00120853,0.000413818,2.01277e-06,6778.137,165.0,0.26,1.0
0.001707,1e-05,0.576509,0.0070822,0.992918,0.999676,2.23409,0.000984126,5.15637e-06,0.000722919,6878.137,165.0,0.26,1.0
0.001707,2.2e-05,0.580132,0.0155764,0.984424,0.999608,1.82776,0.000990311,1.13408e-05,0.000716734,6878.137,165.0,0.26,1.0
