annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.001157,0.00028,0.665862,0.140976,0.859024,0.999062,0.41194,0.000770391,6.34439e-05,0.000386591,6778.137,135.0,0.26,1.0
0.001157,0.0017,0.895043,0.73017,0.26983,0.997544,0.0494534,0.00103555,0.000328602,0.000121433,6778.137,135.0,0.26,1.0
0.001157,0.01,0.999392,0.998437,0.00156326,0.986783,5.32277e-05,0.00115628,0.000449331,7.03522e-07,6778.137,135.0,0.26,1.0
0.001656,1e-09,0.602031,4.46517e-07,1.0,0.999846,4.27342,0.00099688,2.94247e-10,0.000658982,6878.137,135.0,0.26,1.0
0.001656,6e-09,0.602032,2.67874e-06,0.999997,0.999824,3.74631,0.000996881,1.76524e-09,0.00065898,6878.137,135.0,0.26,1.0
0.001656,3.6e-08,0.602037,1.60636e-05,0.999984,0.999795,3.21933,0.00099689,1.05856e-08,0.000658971,6878.137,135.0,0.26,1.0
0.001656,2.2e-07,0.60207,9.82378e-05,0.999902,0.999755,2.68657,0.000996944,6.4737e-08,0.000658917,6878.137,135.0,0.26,1.0
0.001656,1.3e-06,0.602262,0.000580273,0.99942,0.999696,2.16402,0.000997262,3.82389e-07,0.0006586,6878.137,135.0,0.26,1.0
0.001656,7.7e-06,0.603399,0.00343719,0.996563,0.9996,1.64065,0.000999144,2.26505e-06,0.000656717,6878.137,135.0,0.26,1.0
0.001656,4.6e-05,0.610201,0.0205298,0.97947,0.999421,1.11484,0.00101041,1.35288e-05,0.000645453,6878.137,135.0,0.26,1.0
0.001656,0.00028,0.651788,0.125029,0.874971,0.999012,0.583307,0.00107927,8.23916e-05,0.00057659,6878.137,135.0,0.26,1.0
0.001656,0.0017,0.882516,0.704791,0.295209,0.997582,0.0804583,0.00146132,0.000464445,0.000194537,6878.137,135.0,0.26,1.0
0.001656,0.01,0.999618,0.999041,0.000958868,0.986481,4.67389e-05,0.00165523,0.00065835,6.31877e-07,6878.137,135.0,0.26,1.0
0.00388,1e-09,0.677222,1.70972e-07,1.0,0.999621,3.29997,0.00262736,2.141e-10,0.00125226,6978.137,135.0,0.26,1.0
0.00388,6e-09,0.677222,1.02571e-06,0.999999,0.999571,2.91641,0.00262736,1.28445e-09,0.00125225,6978.137,135.0,0.26,1.0
0.00388,3.6e-08,0.677224,6.15304e-06,0.999994,0.999506,2.53286,0.00262737,7.70517e-09,0.00125225,6978.137,135.0,0.26,1.0
0.00388,2.2e-07,0.677234,3.76156e-05,0.999962,0.999416,2.14527,0.00262741,4.71044e-08,0.00125221,6978.137,135.0,0.26,1.0
0.00388,1.3e-06,0.677294,0.000222218,0.999778,0.999291,1.765,0.00262764,2.78273e-07,0.00125198,6978.137,135.0,0.26,1.0
0.00388,7.7e-06,0.677647,0.001317,0.998683,0.999096,1.38405,0.00262901,1.64922e-06,0.00125061,6978.137,135.0,0.26,1.0
0.00388,4.6e-05,0.67976,0.00786386,0.992136,0.998759,1.00149,0.00263721,9.84756e-06,0.00124241,6978.137,135.0,0.26,1.0
0.00388,0.00028,0.692671,0.0478644,0.952136,0.998061,0.614835,0.0026873,5.99384e-05,0.00119232,6978.137,135.0,0.26,1.0
0.00388,0.0017,0.768782,0.283663,0.716337,0.996196,0.235839,0.00298258,0.000355218,0.000897037,6978.137,135.0,0.26,1.0
0.00388,0.01,0.980959,0.94101,0.0589902,0.987178,0.00576123,0.00380574,0.00117838,7.38708e-05,6978.137,135.0,0.26,1.0
0.006114,1e-09,0.748794,1.50293e-07,1.0,0.999599,3.83002,0.00457819,2.30834e-10,0.00153589,7078.137,135.0,0.26,1.0
0.006114,6e-09,0.748794,9.52669e-07,0.999999,0.999547,3.38848,0.00457819,1.4632e-09,0.00153589,7078.137,135.0,0.26,1.0
0.006114,3.6e-08,0.748795,5.764e-06,0.999994,0.999479,2.94708,0.0045782,8.85289e-09,0.00153589,7078.137,135.0,0.26,1.0
0.006114,2.2e-07,0.748803,3.52791e-05,0.999965,0.999386,2.50103,0.00457824,5.4185e-08,0.00153584,7078.137,135.0,0.26,1.0
0.006114,1.3e-06,0.748846,0.000208538,0.999791,0.999256,2.06325,0.00457851,3.20292e-07,0.00153557,7078.137,135.0,0.26,1.0
0.006114,7.7e-06,0.749104,0.00123568,0.998764,0.999056,1.62483,0.00458009,1.89787e-06,0.001534,7078.137,135.0,0.26,1.0
0.006114,4.6e-05,0.750648,0.00738188,0.992618,0.998713,1.18439,0.00458953,1.13378e-05,0.00152456,7078.137,135.0,0.26,1.0
0.006114,0.00028,0.76008,0.0449257,0.955074,0.998016,0.739364,0.00464719,6.90011e-05,0.00146689,7078.137,135.0,0.26,1.0
0.006114,0.0017,0.816366,0.268992,0.731008,0.996254,0.299708,0.00499133,0.000413143,0.00112275,7078.137,135.0,0.26,1.0
0.006114,0.01,0.990475,0.962081,0.0379188,0.987901,0.00481375,0.00605584,0.00147765,5.82393e-05,7078.137,135.0,0.26,1.0
0.01055,1e-09,0.807805,1.64313e-07,1.0,0.999655,5.87158,0.00852475,3.33264e-10,0.00202823,7178.137,135.0,0.26,1.0
0.01055,6e-09,0.807805,1.1113e-06,0.999999,0.999609,5.18341,0.00852476,2.25398e-09,0.00202823,7178.137,135.0,0.26,1.0
0.01055,3.6e-08,0.807806,6.78821e-06,0.999993,0.999549,4.49562,0.00852477,1.37681e-08,0.00202822,7178.137,135.0,0.26,1.0
0.01055,2.2e-07,0.807813,4.16217e-05,0.999958,0.999466,3.80044,0.00852484,8.44187e-08,0.00202815,7178.137,135.0,0.26,1.0
0.01055,1.3e-06,0.807852,0.000246081,0.999754,0.99935,3.11823,0.00852525,4.99109e-07,0.00202774,7178.137,135.0,0.26,1.0
0.01055,7.7e-06,0.808085,0.00145819,0.998542,0.999168,2.43501,0.00852771,2.95755e-06,0.00202528,7178.137,135.0,0.26,1.0
0.01055,4.6e-05,0.809479,0.00871228,0.991288,0.99885,1.74859,0.00854242,1.76706e-05,0.00201056,7178.137,135.0,0.26,1.0
0.01055,0.00028,0.817994,0.0530143,0.946986,0.99818,1.05514,0.00863228,0.000107526,0.00192071,7178.137,135.0,0.26,1.0
0.01055,0.0017,0.867864,0.312492,0.687508,0.996287,0.375557,0.00915856,0.000633807,0.00139443,7178.137,135.0,0.26,1.0
0.01055,0.01,0.993294,0.965111,0.0348895,0.987512,0.00566666,0.0104822,0.00195747,7.0764e-05,7178.137,135.0,0.26,1.0
0.008677,1e-09,0.880261,1.98592e-07,1.0,0.999713,3.62557,0.00763835,2.0634e-10,0.00103902,7278.137,135.0,0.26,1.0
0.008677,6e-09,0.880261,1.36875e-06,0.999999,0.999674,3.18996,0.00763835,1.42215e-09,0.00103902,7278.137,135.0,0.26,1.0
0.008677,3.6e-08,0.880262,8.38685e-06,0.999992,0.999623,2.75445,0.00763836,8.71408e-09,0.00103901,7278.137,135.0,0.26,1.0
0.008677,2.2e-07,0.880267,5.14348e-05,0.999949,0.999551,2.3144,0.0076384,5.34416e-08,0.00103896,7278.137,135.0,0.26,1.0
0.008677,1.3e-06,0.880298,0.000304079,0.999696,0.999448,1.88255,0.00763867,3.15943e-07,0.0010387,7278.137,135.0,0.26,1.0
0.008677,7.7e-06,0.880477,0.00180185,0.998198,0.999285,1.45002,0.00764022,1.87216e-06,0.00103715,7278.137,135.0,0.26,1.0
0.008677,4.6e-05,0.88155,0.0107658,0.989234,0.998988,1.01547,0.00764954,1.11859e-05,0.00102783,7278.137,135.0,0.26,1.0
0.008677,0.00028,0.888105,0.0655063,0.934494,0.998316,0.576474,0.00770641,6.80622e-05,0.000970955,7278.137,135.0,0.26,1.0
0.008677,0.0017,0.924953,0.373245,0.626755,0.9958,0.15504,0.00802616,0.000387808,0.00065121,7278.137,135.0,0.26,1.0
0.008677,0.01,0.991224,0.926711,0.0732888,0.986488,0.0056356,0.00860122,0.000962869,7.61484e-05,7278.137,135.0,0.26,1.0
0.006691,1e-09,0.912233,0.0,1.0,0.999695,1.92512,0.00610394,0.0,0.000587268,7378.137,135.0,0.26,1.0
0.006691,6e-09,0.912233,0.0,1.0,0.999653,1.69367,0.00610395,0.0,0.000587267,7378.137,135.0,0.26,1.0
0.006691,3.6e-08,0.912234,5.22113e-06,0.999995,0.999598,1.46226,0.00610395,3.06619e-09,0.000587263,7378.137,135.0,0.26,1.0
0.006691,2.2e-07,0.912237,4.56741e-05,0.999954,0.999522,1.22853,0.00610397,2.68229e-08,0.00058724,7378.137,135.0,0.26,1.0
0.006691,1.3e-06,0.912258,0.000283163,0.999717,0.999412,0.999082,0.00610411,1.66292e-07,0.0005871,7378.137,135.0,0.26,1.0
0.006691,7.7e-06,0.912382,0.00169104,0.998309,0.999238,0.769301,0.00610494,9.93094e-07,0.000586273,7378.137,135.0,0.26,1.0
0.006691,4.6e-05,0.913121,0.010115,0.989885,0.99892,0.538467,0.00610989,5.94018e-06,0.000581326,7378.137,135.0,0.26,1.0
0.006691,0.00028,0.917636,0.0615632,0.938437,0.998195,0.305244,0.0061401,3.6154e-05,0.000551112,7378.137,135.0,0.26,1.0
0.006691,0.0017,0.942942,0.34989,0.65011,0.995329,0.0817335,0.00630943,0.000205479,0.000381788,7378.137,135.0,0.26,1.0
0.006691,0.01,0.987906,0.862206,0.137794,0.985429,0.00555372,0.00661029,0.000506344,8.0922e-05,7378.137,135.0,0.26,1.0
0.003837,1e-09,0.915743,0.0,1.0,0.999684,1.02316,0.00351394,0.0,0.000323316,7478.137,135.0,0.26,1.0
0.003837,6e-09,0.915743,0.0,1.0,0.999641,0.900154,0.00351394,0.0,0.000323316,7478.137,135.0,0.26,1.0
0.003837,3.6e-08,0.915744,3.09936e-06,0.999997,0.999584,0.777166,0.00351394,1.00207e-09,0.000323314,7478.137,135.0,0.26,1.0
0.003837,2.2e-07,0.915747,4.21613e-05,0.999958,0.999505,0.652945,0.00351396,1.36314e-08,0.000323301,7478.137,135.0,0.26,1.0
0.003837,1.3e-06,0.915766,0.000271456,0.999729,0.999391,0.531012,0.00351403,8.77657e-08,0.000323227,7478.137,135.0,0.26,1.0
0.003837,7.7e-06,0.915881,0.00163036,0.99837,0.999211,0.408915,0.00351447,5.27118e-07,0.000322788,7478.137,135.0,0.26,1.0
0.003837,4.6e-05,0.916566,0.00976089,0.990239,0.998882,0.286245,0.0035171,3.15584e-06,0.000320159,7478.137,135.0,0.26,1.0
0.003837,0.00028,0.920751,0.0594334,0.940567,0.998126,0.162283,0.00353316,1.92157e-05,0.000304099,7478.137,135.0,0.26,1.0
0.003837,0.0017,0.944307,0.339009,0.660991,0.995065,0.0433008,0.00362355,0.000109606,0.000213708,7478.137,135.0,0.26,1.0
0.003837,0.01,0.984799,0.819584,0.180416,0.984171,0.00368514,0.00377893,0.000264983,5.83313e-05,7478.137,135.0,0.26,1.0
0.0002705,1e-09,0.179579,7.82381e-07,0.999999,0.999908,2.42217,4.85703e-05,1.73608e-10,0.000221897,6578.137,150.0,0.26,1.0
0.0002705,6e-09,0.179583,4.69472e-06,0.999995,0.999895,2.11104,4.85712e-05,1.04174e-09,0.000221896,6578.137,150.0,0.26,1.0
0.0002705,3.6e-08,0.179602,2.81762e-05,0.999972,0.999877,1.79989,4.85764e-05,6.25222e-09,0.000221891,6578.137,150.0,0.26,1.0
0.0002705,2.2e-07,0.17972,0.000172137,0.999828,0.999851,1.48564,4.86083e-05,3.81967e-08,0.000221859,6578.137,150.0,0.26,1.0
0.0002705,1.3e-06,0.180414,0.00101775,0.998982,0.999812,1.17709,4.8796e-05,2.25835e-07,0.000221671,6578.137,150.0,0.26,1.0
0.0002705,7.7e-06,0.184524,0.00602817,0.993972,0.999746,0.868226,4.99078e-05,1.33763e-06,0.000220559,6578.137,150.0,0.26,1.0
0.0002705,4.6e-05,0.209125,0.0360134,0.963987,0.999617,0.557865,5.65614e-05,7.99126e-06,0.000213906,6578.137,150.0,0.26,1.0
0.0002705,0.00028,0.359302,0.219062,0.780938,0.999291,0.244379,9.71795e-05,4.86093e-05,0.000173288,6578.137,150.0,0.26,1.0
0.0002705,0.0017,0.933252,0.918641,0.0813586,0.997779,0.0081297,0.000252414,0.000203844,1.80532e-05,6578.137,150.0,0.26,1.0
0.0002705,0.01,0.999862,0.999832,0.000167929,0.986834,2.83018e-06,0.00027043,0.00022186,3.7263e-08,6578.137,150.0,0.26,1.0
0.0008197,1e-09,0.486546,8.07922e-07,0.999999,0.999911,4.71437,0.000398798,3.40018e-10,0.000420854,6678.137,150.0,0.26,1.0
0.0008197,6e-09,0.486548,4.84737e-06,0.999995,0.999897,4.10534,0.0003988,2.04004e-09,0.000420853,6678.137,150.0,0.26,1.0
0.0008197,3.6e-08,0.48656,2.90914e-05,0.999971,0.99988,3.49621,0.00039881,1.22432e-08,0.000420842,6678.137,150.0,0.26,1.0
0.0008197,2.2e-07,0.486636,0.000177706,0.999822,0.999854,2.88106,0.000398873,7.47882e-08,0.00042078,6678.137,150.0,0.26,1.0
0.0008197,1.3e-06,0.487085,0.00105047,0.99895,0.999815,2.27708,0.00039924,4.42095e-07,0.000420413,6678.137,150.0,0.26,1.0
0.0008197,7.7e-06,0.489739,0.00622016,0.99378,0.99975,1.67252,0.000401416,2.61778e-06,0.000418237,6678.137,150.0,0.26,1.0
0.0008197,4.6e-05,0.505631,0.0371721,0.962828,0.999619,1.06483,0.000414442,1.56441e-05,0.000405211,6678.137,150.0,0.26,1.0
0.0008197,0.00028,0.602678,0.226179,0.773821,0.999278,0.451027,0.000493987,9.51885e-05,0.000325666,6678.137,150.0,0.26,1.0
0.0008197,0.0017,0.930967,0.865553,0.134447,0.997604,0.023618,0.00076307,0.000364272,5.65828e-05,6678.137,150.0,0.26,1.0
0.0008197,0.01,0.999774,0.99956,0.00044004,0.983372,1.11372e-05,0.000819468,0.000420669,1.85193e-07,6678.137,150.0,0.26,1.0
0.001231,1e-09,0.666079,4.87248e-07,1.0,0.999857,2.88083,0.000820205,2.00351e-10,0.000411188,6778.137,150.0,0.26,1.0
0.001231,6e-09,0.66608,2.92332e-06,0.999997,0.999837,2.52193,0.000820206,1.20204e-09,0.000411187,6778.137,150.0,0.26,1.0
0.001231,3.6e-08,0.666085,1.75258e-05,0.999982,0.99981,2.16319,0.000820212,7.20641e-09,0.000411181,6778.137,150.0,0.26,1.0
0.001231,2.2e-07,0.666115,0.000107184,0.999893,0.999772,1.80046,0.000820249,4.40727e-08,0.000411144,6778.137,150.0,0.26,1.0
0.001231,1.3e-06,0.66629,0.000633156,0.999367,0.999716,1.44468,0.000820465,2.60346e-07,0.000410928,6778.137,150.0,0.26,1.0
0.001231,7.7e-06,0.667331,0.00374965,0.99625,0.999624,1.08839,0.000821746,1.54181e-06,0.000409646,6778.137,150.0,0.26,1.0
0.001231,4.6e-05,0.673558,0.0223974,0.977603,0.99945,0.730385,0.000829414,9.20955e-06,0.000401979,6778.137,150.0,0.26,1.0
0.001231,0.00028,0.711626,0.1364,0.8636,0.999036,0.368499,0.000876291,5.60861e-05,0.000355102,6778.137,150.0,0.26,1.0
0.001231,0.0017,0.903156,0.709979,0.290021,0.997497,0.0476499,0.00111214,0.000291935,0.000119253,6778.137,150.0,0.26,1.0
0.001231,0.01,0.999292,0.99788,0.00212004,0.986675,6.54234e-05,0.00123052,0.000410316,8.71737e-07,6778.137,150.0,0.26,1.0
0.001646,1e-09,0.599366,4.49078e-07,1.0,0.999847,4.30044,0.000986369,2.96086e-10,0.000659319,6878.137,150.0,0.26,1.0
0.001646,6e-09,0.599367,2.69525e-06,0.999997,0.999825,3.76979,0.000986371,1.77703e-09,0.000659318,6878.137,150.0,0.26,1.0
0.001646,3.6e-08,0.599372,1.61607e-05,0.999984,0.999796,3.23943,0.00098638,1.06551e-08,0.000659309,6878.137,150.0,0.26,1.0
0.001646,2.2e-07,0.599405,9.88319e-05,0.999901,0.999756,2.70322,0.000986434,6.51618e-08,0.000659254,6878.137,150.0,0.26,1.0
0.001646,1.3e-06,0.599599,0.000583809,0.999416,0.999697,2.17728,0.000986754,3.84917e-07,0.000658935,6878.137,150.0,0.26,1.0
0.001646,7.7e-06,0.600751,0.00345748,0.996543,0.999602,1.65058,0.000988649,2.27958e-06,0.00065704,6878.137,150.0,0.26,1.0
0.001646,4.6e-05,0.60764,0.0206528,0.979347,0.999424,1.12133,0.000999986,1.36168e-05,0.000645703,6878.137,150.0,0.26,1.0
0.001646,0.00028,0.649747,0.125754,0.874246,0.999017,0.586413,0.00106928,8.29124e-05,0.000576407,6878.137,150.0,0.26,1.0
0.001646,0.0017,0.885347,0.713821,0.286179,0.997565,0.0775011,0.00145701,0.000470636,0.000188683,6878.137,150.0,0.26,1.0
0.001646,0.01,0.999064,0.997663,0.00233701,0.986663,0.000115535,0.00164415,0.000657779,1.54084e-06,6878.137,150.0,0.26,1.0
0.00381,1e-09,0.668556,1.71061e-07,1.0,0.999622,3.33629,0.00254714,2.16012e-10,0.00126277,6978.137,150.0,0.26,1.0
0.00381,6e-09,0.668556,1.02646e-06,0.999999,0.999572,2.94926,0.00254714,1.29619e-09,0.00126277,6978.137,150.0,0.26,1.0
0.00381,3.6e-08,0.668558,6.1571e-06,0.999994,0.999507,2.5623,0.00254715,7.77502e-09,0.00126277,6978.137,150.0,0.26,1.0
0.00381,2.2e-07,0.668569,3.76227e-05,0.999962,0.999418,2.17135,0.00254719,4.7509e-08,0.00126273,6978.137,150.0,0.26,1.0
0.00381,1.3e-06,0.66863,0.000222296,0.999778,0.999294,1.78765,0.00254742,2.8071e-07,0.00126249,6978.137,150.0,0.26,1.0
0.00381,7.7e-06,0.668993,0.00131713,0.998683,0.999101,1.40335,0.0025488,1.66323e-06,0.00126111,6978.137,150.0,0.26,1.0
0.00381,4.6e-05,0.671164,0.00786863,0.992131,0.998768,1.01727,0.00255708,9.93629e-06,0.00125284,6978.137,150.0,0.26,1.0
0.00381,0.00028,0.684428,0.047886,0.952114,0.998083,0.627189,0.00260761,6.04692e-05,0.0012023,6978.137,150.0,0.26,1.0
0.00381,0.0017,0.76307,0.285159,0.714841,0.996291,0.243372,0.00290723,0.000360092,0.000902681,6978.137,150.0,0.26,1.0
0.00381,0.01,0.985537,0.956362,0.0436378,0.986729,0.00415239,0.00375481,0.00120767,5.51046e-05,6978.137,150.0,0.26,1.0
0.005977,1e-09,0.757107,1.58623e-07,1.0,0.999609,3.71608,0.00452525,2.30286e-10,0.00145178,7078.137,150.0,0.26,1.0
0.005977,6e-09,0.757107,9.83005e-07,0.999999,0.999558,3.28729,0.00452525,1.42711e-09,0.00145178,7078.137,150.0,0.26,1.0
0.005977,3.6e-08,0.757108,5.9265e-06,0.999994,0.999492,2.85871,0.00452525,8.60396e-09,0.00145177,7078.137,150.0,0.26,1.0
0.005977,2.2e-07,0.757116,3.62343e-05,0.999964,0.999402,2.42574,0.0045253,5.26042e-08,0.00145173,7078.137,150.0,0.26,1.0
0.005977,1.3e-06,0.757159,0.000214177,0.999786,0.999275,2.00067,0.00452556,3.10938e-07,0.00145147,7078.137,150.0,0.26,1.0
0.005977,7.7e-06,0.757415,0.00126899,0.998731,0.999079,1.57502,0.00452709,1.8423e-06,0.00144994,7078.137,150.0,0.26,1.0
0.005977,4.6e-05,0.758949,0.00758341,0.992417,0.998744,1.14731,0.00453625,1.10094e-05,0.00144077,7078.137,150.0,0.26,1.0
0.005977,0.00028,0.768314,0.0461422,0.953858,0.998064,0.715276,0.00459223,6.69882e-05,0.00138479,7078.137,150.0,0.26,1.0
0.005977,0.0017,0.82409,0.275773,0.724227,0.996361,0.288923,0.00492561,0.000400361,0.00105142,7078.137,150.0,0.26,1.0
0.005977,0.01,0.995156,0.980056,0.0199439,0.986359,0.00212264,0.00594807,0.00142282,2.89541e-05,7078.137,150.0,0.26,1.0
0.01026,1e-09,0.81081,1.92295e-07,1.0,0.999663,5.76172,0.00832189,3.73394e-10,0.00194178,7178.137,150.0,0.26,1.0
0.01026,6e-09,0.81081,1.16324e-06,0.999999,0.999618,5.08616,0.00832189,2.25875e-09,0.00194178,7178.137,150.0,0.26,1.0
0.01026,3.6e-08,0.810812,6.98703e-06,0.999993,0.99956,4.41083,0.0083219,1.35673e-08,0.00194177,7178.137,150.0,0.26,1.0
0.01026,2.2e-07,0.810818,4.27004e-05,0.999957,0.999479,3.72858,0.00832197,8.29148e-08,0.0019417,7178.137,150.0,0.26,1.0
0.01026,1.3e-06,0.810858,0.000252349,0.999748,0.999365,3.0589,0.00832238,4.90007e-07,0.00194129,7178.137,150.0,0.26,1.0
0.01026,7.7e-06,0.811093,0.00149477,0.998505,0.999188,2.38834,0.00832479,2.90252e-06,0.00193888,7178.137,150.0,0.26,1.0
0.01026,4.6e-05,0.8125,0.00893229,0.991068,0.998878,1.71447,0.00833923,1.73446e-05,0.00192444,7178.137,150.0,0.26,1.0
0.01026,0.00028,0.821093,0.0543511,0.945649,0.998224,1.03377,0.00842742,0.000105538,0.00183624,7178.137,150.0,0.26,1.0
0.01026,0.0017,0.871234,0.319382,0.680618,0.996409,0.368045,0.00894206,0.000620171,0.00132161,7178.137,150.0,0.26,1.0
0.01026,0.01,0.99659,0.981973,0.0180268,0.986051,0.00250944,0.0102287,0.00190678,3.5004e-05,7178.137,150.0,0.26,1.0
0.007976,1e-09,0.881593,2.35023e-07,1.0,0.999728,3.46687,0.00703123,2.21947e-10,0.000944363,7278.137,150.0,0.26,1.0
0.007976,6e-09,0.881594,1.46925e-06,0.999999,0.99969,3.04937,0.00703123,1.3875e-09,0.000944362,7278.137,150.0,0.26,1.0
0.007976,3.6e-08,0.881594,8.8712e-06,0.999991,0.999641,2.63197,0.00703124,8.37763e-09,0.000944355,7278.137,150.0,0.26,1.0
0.007976,2.2e-07,0.8816,5.42675e-05,0.999946,0.999573,2.21025,0.00703128,5.12482e-08,0.000944312,7278.137,150.0,0.26,1.0
0.007976,1.3e-06,0.881631,0.000320674,0.999679,0.999474,1.79637,0.00703153,3.02832e-07,0.00094406,7278.137,150.0,0.26,1.0
0.007976,7.7e-06,0.881818,0.0018998,0.9981,0.999318,1.38186,0.00703302,1.7941e-06,0.000942569,7278.137,150.0,0.26,1.0
0.007976,4.6e-05,0.882937,0.0113512,0.988649,0.999033,0.965362,0.00704195,1.07197e-05,0.000933643,7278.137,150.0,0.26,1.0
0.007976,0.00028,0.889772,0.0690694,0.930931,0.998386,0.544619,0.00709646,6.52266e-05,0.000879137,7278.137,150.0,0.26,1.0
0.007976,0.0017,0.927806,0.390287,0.609713,0.995965,0.142682,0.0073998,0.000368572,0.000575791,7278.137,150.0,0.26,1.0
0.007976,0.01,0.994976,0.957566,0.0424335,0.98553,0.00276944,0.00793552,0.00090429,4.00727e-05,7278.137,150.0,0.26,1.0
0.006148,1e-09,0.909844,0.0,1.0,0.999697,1.83014,0.00559365,0.0,0.000554269,7378.137,150.0,0.26,1.0
0.006148,6e-09,0.909845,0.0,1.0,0.999656,1.61033,0.00559365,0.0,0.000554268,7378.137,150.0,0.26,1.0
0.006148,3.6e-08,0.909845,3.29233e-06,0.999997,0.999601,1.3906,0.00559365,1.82483e-09,0.000554264,7378.137,150.0,0.26,1.0
0.006148,2.2e-07,0.909849,4.39977e-05,0.999956,0.999526,1.16864,0.00559368,2.43865e-08,0.000554242,7378.137,150.0,0.26,1.0
0.006148,1.3e-06,0.90987,0.000282958,0.999717,0.999417,0.950759,0.00559381,1.56834e-07,0.000554109,7378.137,150.0,0.26,1.0
0.006148,7.7e-06,0.909998,0.00169932,0.998301,0.999245,0.73257,0.00559459,9.41877e-07,0.000553324,7378.137,150.0,0.26,1.0
0.006148,4.6e-05,0.910762,0.0101753,0.989825,0.998931,0.513353,0.00559929,5.6398e-06,0.000548626,7378.137,150.0,0.26,1.0
0.006148,0.00028,0.915429,0.0619398,0.93806,0.998219,0.291879,0.00562798,3.43311e-05,0.000519935,7378.137,150.0,0.26,1.0
0.006148,0.0017,0.941489,0.351,0.649,0.995501,0.0799558,0.0057882,0.000194548,0.000359719,7378.137,150.0,0.26,1.0
0.006148,0.01,0.990209,0.891403,0.108597,0.98514,0.00405069,0.00608773,0.000494075,6.01917e-05,7378.137,150.0,0.26,1.0
0.003881,1e-09,0.923058,0.0,1.0,0.999682,0.937741,0.00358228,0.0,0.000298604,7478.137,150.0,0.26,1.0
0.003881,6e-09,0.923058,0.0,1.0,0.999638,0.825234,0.00358228,0.0,0.000298604,7478.137,150.0,0.26,1.0
0.003881,3.6e-08,0.923058,1.27195e-06,0.999999,0.999581,0.712752,0.00358228,3.79806e-10,0.000298602,7478.137,150.0,0.26,1.0
0.003881,2.2e-07,0.923061,3.9961e-05,0.99996,0.999502,0.599116,0.00358229,1.19324e-08,0.000298591,7478.137,150.0,0.26,1.0
0.003881,1.3e-06,0.923079,0.000267087,0.999733,0.999388,0.487573,0.00358236,7.97529e-08,0.000298523,7478.137,150.0,0.26,1.0
0.003881,7.7e-06,0.923182,0.00161283,0.998387,0.999207,0.375895,0.00358276,4.81595e-07,0.000298121,7478.137,150.0,0.26,1.0
0.003881,4.6e-05,0.923802,0.0096654,0.990335,0.998879,0.26368,0.00358517,2.88611e-06,0.000295716,7478.137,150.0,0.26,1.0
0.003881,0.00028,0.927587,0.0588615,0.941139,0.99813,0.150286,0.00359986,1.75762e-05,0.000281026,7478.137,150.0,0.26,1.0
0.003881,0.0017,0.94896,0.336647,0.663353,0.995198,0.0412501,0.0036828,0.000100524,0.000198079,7478.137,150.0,0.26,1.0
0.003881,0.01,0.988302,0.847963,0.152037,0.984082,0.00285198,0.00383549,0.000253204,4.53985e-05,7478.137,150.0,0.26,1.0
0.0003618,1e-09,0.154033,5.02689e-07,0.999999,0.999861,2.19953,5.57329e-05,1.53869e-10,0.000306091,6578.137,165.0,0.26,1.0
0.0003618,6e-09,0.154035,3.01817e-06,0.999997,0.999841,1.92355,5.57337e-05,9.23833e-10,0.00030609,6578.137,165.0,0.26,1.0
0.0003618,3.6e-08,0.154048,1.81221e-05,0.999982,0.999814,1.64756,5.57383e-05,5.54701e-09,0.000306085,6578.137,165.0,0.26,1.0
0.0003618,2.2e-07,0.154127,0.000110725,0.999889,0.999776,1.36889,5.57666e-05,3.3892e-08,0.000306057,6578.137,165.0,0.26,1.0
0.0003618,1.3e-06,0.154586,0.000653813,0.999346,0.999721,1.09547,5.59329e-05,2.00126e-07,0.000305891,6578.137,165.0,0.26,1.0
0.0003618,7.7e-06,0.157311,0.0038746,0.996125,0.999629,0.821497,5.69187e-05,1.18598e-06,0.000304905,6578.137,165.0,0.26,1.0
0.0003618,4.6e-05,0.173608,0.0231388,0.976861,0.999453,0.546342,6.28153e-05,7.08258e-06,0.000299008,6578.137,165.0,0.26,1.0
0.0003618,0.00028,0.273213,0.140881,0.859119,0.99902,0.268209,9.8855e-05,4.31223e-05,0.000262969,6578.137,165.0,0.26,1.0
0.0003618,0.0017,0.70939,0.656475,0.343525,0.99744,0.0410821,0.000256674,0.000200941,0.00010515,6578.137,165.0,0.26,1.0
0.0003618,0.01,0.998448,0.998165,0.00183507,0.986945,4.30262e-05,0.000361262,0.000305529,5.61699e-07,6578.137,165.0,0.26,1.0
0.00106,1e-09,0.454511,6.66769e-07,0.999999,0.999893,5.40897,0.000481659,3.85441e-10,0.000578072,6678.137,165.0,0.26,1.0
0.00106,6e-09,0.454512,3.99756e-06,0.999996,0.999877,4.71888,0.000481661,2.31088e-09,0.00057807,6678.137,165.0,0.26,1.0
0.00106,3.6e-08,0.454523,2.40002e-05,0.999976,0.999856,4.02826,0.000481673,1.38739e-08,0.000578059,6678.137,165.0,0.26,1.0
0.00106,2.2e-07,0.45459,0.000146746,0.999853,0.999826,3.33061,0.000481744,8.48298e-08,0.000577988,6678.137,165.0,0.26,1.0
