annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.01355,7.7e-09,0.798738,5.15026e-06,0.999995,0.999869,20.8866,0.0108209,1.40427e-08,0.00272659,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,6e-08,0.798745,4.01418e-05,0.99996,0.999841,17.1413,0.010821,1.09451e-07,0.0027265,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,4.6e-07,0.798799,0.00030781,0.999692,0.999797,13.4253,0.0108217,8.39277e-07,0.00272577,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,3.6e-06,0.799221,0.00240858,0.997591,0.999719,9.67239,0.0108274,6.56726e-06,0.00272004,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,2.8e-05,0.802508,0.0187374,0.981263,0.999549,5.93006,0.0108719,5.10896e-05,0.00267552,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,0.00022,0.825255,0.131759,0.868241,0.999017,2.40708,0.0111801,0.000359254,0.00236735,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,0.0017,0.929836,0.651383,0.348617,0.997479,0.377015,0.0125969,0.00177606,0.000950542,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,0.013,0.999793,0.998972,0.00102802,0.983639,0.000171327,0.0135447,0.0027238,2.80301e-06,7178.137,110.0,0.26,1.0,0.01,100.0
0.01355,0.1,1.0,1.0,2.95834e-07,0.861768,5.8353e-09,0.0135475,0.00272661,8.06624e-10,7178.137,110.0,0.26,1.0,0.01,100.0
0.01072,1e-09,0.877687,1.41801e-06,0.999999,0.999944,23.4627,0.00940873,1.85927e-09,0.00131118,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,7.7e-09,0.877688,1.09281e-05,0.999989,0.999933,19.6643,0.00940874,1.43288e-08,0.00131117,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,6e-08,0.877698,8.51473e-05,0.999915,0.999917,15.8438,0.00940884,1.11644e-07,0.00131107,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,4.6e-07,0.877767,0.000652868,0.999347,0.999891,12.053,0.00940958,8.56029e-07,0.00131033,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,3.6e-06,0.878312,0.00510973,0.99489,0.999841,8.22392,0.00941543,6.69979e-06,0.00130448,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,2.8e-05,0.882549,0.0397463,0.960254,0.999714,4.40631,0.00946084,5.21146e-05,0.00125907,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.00022,0.90864,0.253063,0.746937,0.999025,1.0048,0.00974054,0.000331812,0.000979371,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.0017,0.960435,0.676522,0.323478,0.99736,0.160668,0.0102958,0.000887045,0.000424138,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.013,0.999739,0.997867,0.00213303,0.982147,0.000156653,0.0107171,0.00130839,2.79679e-06,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.1,1.0,1.0,4.19671e-07,0.868855,4.19584e-09,0.0107199,0.00131118,5.50265e-10,7278.137,110.0,0.26,1.0,0.01,100.0
0.008742,1e-09,0.912831,1.15382e-06,0.999999,0.999935,11.7189,0.00797983,8.79227e-10,0.000762013,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,7.7e-09,0.912832,9.27589e-06,0.999991,0.999923,9.83363,0.00797983,7.06836e-09,0.000762007,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,6e-08,0.912838,7.26636e-05,0.999927,0.999904,7.93736,0.00797988,5.53707e-08,0.000761959,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,4.6e-07,0.91288,0.000557456,0.999443,0.999874,6.05595,0.00798025,4.24789e-07,0.000761589,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,3.6e-06,0.913212,0.00436378,0.995636,0.999817,4.15535,0.00798315,3.32527e-06,0.000758689,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,2.8e-05,0.915791,0.033948,0.966052,0.999674,2.26042,0.00800569,2.58688e-05,0.000736145,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.00022,0.932038,0.220337,0.779663,0.998927,0.553861,0.00814772,0.0001679,0.000594114,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.0017,0.965915,0.608971,0.391029,0.997049,0.100988,0.00844387,0.000464044,0.00029797,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.013,0.999157,0.990332,0.00966793,0.968708,0.00023543,0.00873447,0.000754647,7.36709e-06,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.1,0.999868,0.998489,0.00151065,0.874326,9.15973e-06,0.00874069,0.000760863,1.15114e-06,7378.137,110.0,0.26,1.0,0.01,100.0
0.005392,1e-09,0.925728,1.41399e-06,0.999999,0.999944,7.14121,0.00499163,5.66276e-10,0.00040048,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,7.7e-09,0.925729,1.09177e-05,0.999989,0.999933,5.98159,0.00499163,4.37234e-09,0.000400476,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,6e-08,0.925735,8.51111e-05,0.999915,0.999917,4.81513,0.00499166,3.40853e-08,0.000400446,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,4.6e-07,0.925777,0.000652496,0.999348,0.999891,3.65799,0.00499189,2.61312e-07,0.000400219,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,3.6e-06,0.926108,0.0051067,0.994893,0.99984,2.4891,0.00499367,2.04514e-06,0.000398435,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,2.8e-05,0.928679,0.0397245,0.960276,0.999709,1.32366,0.00500753,1.59089e-05,0.000384572,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.00022,0.944698,0.255408,0.744592,0.998933,0.279402,0.00509391,0.000102286,0.000298195,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.0017,0.97152,0.616544,0.383456,0.996981,0.0508592,0.00523854,0.000246914,0.000153567,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.013,0.999784,0.997091,0.00290858,0.964283,3.26128e-05,0.00539094,0.000399316,1.16483e-06,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.1,0.999949,0.999319,0.000681082,0.875496,2.19078e-06,0.00539183,0.000400208,2.7276e-07,7478.137,110.0,0.26,1.0,0.01,100.0
0.004334,1e-09,0.947465,1.40964e-06,0.999999,0.999945,4.17763,0.00410653,3.20974e-10,0.000227699,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,7.7e-09,0.947465,1.11406e-05,0.999989,0.999935,3.50266,0.00410653,2.53671e-09,0.000227697,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,6e-08,0.947469,8.71062e-05,0.999913,0.999919,2.82373,0.00410655,1.9834e-08,0.00022768,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,4.6e-07,0.9475,0.000667943,0.999332,0.999894,2.15026,0.00410668,1.5209e-07,0.000227547,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,3.6e-06,0.947739,0.00522794,0.994772,0.999846,1.4699,0.00410772,1.1904e-06,0.000226509,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,2.8e-05,0.949601,0.0406647,0.959335,0.999724,0.791585,0.00411579,9.25933e-06,0.00021844,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.00022,0.961633,0.269696,0.730304,0.99904,0.173207,0.00416794,6.14097e-05,0.00016629,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.0017,0.982181,0.660811,0.339189,0.997084,0.0264824,0.00425699,0.000150466,7.72332e-05,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.013,0.999781,0.995835,0.00416468,0.981486,5.12205e-05,0.00433328,0.000226751,9.48296e-07,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.1,0.999999,0.999987,1.33817e-05,0.887861,2.71717e-08,0.00433422,0.000227697,3.047e-09,7578.137,110.0,0.26,1.0,0.01,100.0
0.0001688,1e-09,0.14311,5.76949e-06,0.999994,0.999986,10.0116,2.41586e-05,8.3458e-10,0.000144653,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,7.7e-09,0.143143,4.44079e-05,0.999956,0.999983,8.30895,2.41642e-05,6.42379e-09,0.000144648,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,6e-08,0.143401,0.000345958,0.999654,0.999978,6.59619,2.42078e-05,5.00443e-08,0.000144604,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,4.6e-07,0.145377,0.00265155,0.997348,0.999971,4.89705,2.45413e-05,3.83557e-07,0.00014427,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,3.6e-06,0.160898,0.0207648,0.979235,0.999955,3.17995,2.71615e-05,3.00371e-06,0.00014165,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,2.8e-05,0.281463,0.161465,0.838535,0.999917,1.46876,4.75143e-05,2.33566e-05,0.000121297,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.00022,0.932414,0.921127,0.0788734,0.999674,0.0350195,0.000157402,0.000133245,1.14094e-05,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.0017,0.999879,0.999859,0.000140833,0.997397,7.82768e-06,0.000168791,0.000144634,2.0372e-08,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.013,1.0,1.0,0.0,0.0,0.0,0.000168812,0.000144654,0.0,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.1,1.0,1.0,0.0,0.0,0.0,0.000168812,0.000144654,0.0,6578.137,120.0,0.26,1.0,0.01,100.0
0.0006195,1e-09,0.435161,4.4846e-06,0.999996,0.999982,19.039,0.000269601,1.56936e-09,0.000349942,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,7.7e-09,0.435178,3.45297e-05,0.999965,0.999978,15.8369,0.000269611,1.20835e-08,0.000349932,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,6e-08,0.43531,0.000268832,0.999731,0.999972,12.6174,0.000269693,9.40761e-08,0.00034985,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,4.6e-07,0.436322,0.00206084,0.997939,0.999963,9.42224,0.00027032,7.21177e-07,0.000349223,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,3.6e-06,0.444274,0.016138,0.983862,0.999944,6.19367,0.000275246,5.6474e-06,0.000344296,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,2.8e-05,0.506052,0.125511,0.874489,0.999897,2.97585,0.000313521,4.39217e-05,0.000306022,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.00022,0.860118,0.752352,0.247648,0.999607,0.220736,0.00053288,0.000263281,8.66629e-05,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.0017,0.999914,0.999847,0.000152819,0.997986,2.65558e-05,0.000619489,0.00034989,5.34779e-08,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.013,1.0,1.0,0.0,0.0,0.0,0.000619543,0.000349944,0.0,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.1,1.0,1.0,0.0,0.0,0.0,0.000619543,0.000349944,0.0,6678.137,120.0,0.26,1.0,0.01,100.0
0.001098,1e-09,0.636192,1.86428e-06,0.999998,0.999959,9.684,0.000698569,7.44744e-10,0.000399479,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,7.7e-09,0.636196,1.43477e-05,0.999986,0.999951,8.16432,0.000698574,5.7316e-09,0.000399474,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,6e-08,0.636232,0.000111852,0.999888,0.99994,6.63504,0.000698613,4.46825e-08,0.000399435,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,4.6e-07,0.636503,0.000857287,0.999143,0.999922,5.11842,0.00069891,3.42469e-07,0.000399137,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,3.6e-06,0.638633,0.00671158,0.993288,0.999889,3.58599,0.000701249,2.68114e-06,0.000396799,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,2.8e-05,0.655181,0.0521984,0.947802,0.999816,2.05849,0.00071942,2.08522e-05,0.000378628,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.00022,0.784095,0.406544,0.593456,0.999553,0.5304,0.000860974,0.000162406,0.000237074,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.0017,0.992417,0.979157,0.0208427,0.997692,0.00360715,0.00108972,0.000391154,8.32623e-06,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.013,1.0,1.0,0.0,0.0,0.0,0.00109805,0.00039948,0.0,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.1,1.0,1.0,0.0,0.0,0.0,0.00109805,0.00039948,0.0,6778.137,120.0,0.26,1.0,0.01,100.0
0.001834,1e-09,0.609892,1.42836e-06,0.999999,0.999947,13.61,0.00111829,1.02171e-09,0.000715298,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,7.7e-09,0.609896,1.09912e-05,0.999989,0.999938,11.5257,0.0011183,7.86197e-09,0.000715291,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,6e-08,0.609925,8.56697e-05,0.999914,0.999924,9.42821,0.00111835,6.12794e-08,0.000715238,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,4.6e-07,0.610148,0.000656697,0.999343,0.999903,7.3478,0.00111876,4.69734e-07,0.000714829,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,3.6e-06,0.611897,0.00514121,0.994859,0.999864,5.24583,0.00112197,3.6775e-06,0.000711621,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,2.8e-05,0.625489,0.0399826,0.960017,0.999782,3.15068,0.00114689,2.85995e-05,0.000686699,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.00022,0.732019,0.313059,0.686941,0.999532,1.04887,0.00134222,0.00022393,0.000491368,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.0017,0.993381,0.983032,0.0169682,0.997735,0.00535875,0.00182145,0.000703162,1.21373e-05,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.013,0.99993,0.99982,0.000179514,0.98221,7.21785e-06,0.00183346,0.00071517,1.28406e-07,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.1,1.0,1.0,0.0,0.0,0.0,0.00183359,0.000715299,0.0,6878.137,120.0,0.26,1.0,0.01,100.0
0.004064,1e-09,0.663669,4.98264e-07,1.0,0.999859,9.70781,0.00269727,6.81081e-10,0.00136691,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,7.7e-09,0.66367,3.83587e-06,0.999996,0.999836,8.31782,0.00269727,5.24328e-09,0.0013669,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,6e-08,0.663679,2.98976e-05,0.99997,0.999802,6.91941,0.00269731,4.08673e-08,0.00136687,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,4.6e-07,0.663746,0.000229257,0.999771,0.999753,5.53211,0.00269758,3.13373e-07,0.00136659,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,3.6e-06,0.664272,0.00179368,0.998206,0.99967,4.13112,0.00269972,2.4518e-06,0.00136446,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,2.8e-05,0.668363,0.0139554,0.986045,0.999507,2.73392,0.00271634,1.90758e-05,0.00134783,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.00022,0.700533,0.109605,0.890395,0.999085,1.33032,0.00284709,0.00014982,0.00121709,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.0017,0.893628,0.683727,0.316273,0.997424,0.167847,0.00363186,0.000934592,0.000432316,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.013,0.999846,0.999543,0.000456665,0.982554,3.57797e-05,0.00406355,0.00136628,6.24219e-07,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.1,1.0,1.0,0.0,0.0,0.0,0.00406418,0.00136691,0.0,6978.137,120.0,0.26,1.0,0.01,100.0
0.006653,1e-09,0.729577,4.46862e-07,1.0,0.999848,11.7987,0.00485393,8.03971e-10,0.00179915,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,7.7e-09,0.729578,3.48532e-06,0.999997,0.999822,10.133,0.00485393,6.2706e-09,0.00179914,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,6e-08,0.729584,2.72028e-05,0.999973,0.999787,8.45782,0.00485398,4.89419e-08,0.0017991,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,4.6e-07,0.729633,0.000208674,0.999791,0.999735,6.79561,0.0048543,3.75436e-07,0.00179877,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,3.6e-06,0.730018,0.00163236,0.998368,0.999649,5.1173,0.00485686,2.93686e-06,0.00179621,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,2.8e-05,0.733012,0.0127042,0.987296,0.999484,3.44313,0.00487678,2.28568e-05,0.00177629,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.00022,0.756557,0.0997715,0.900229,0.999081,1.76159,0.00503343,0.000179504,0.00161964,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.0017,0.918379,0.698174,0.301826,0.997593,0.225583,0.00611005,0.00125612,0.000543029,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.013,0.999962,0.999858,0.000141991,0.98361,1.55864e-05,0.00665282,0.00179889,2.55463e-07,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.1,1.0,0.999999,1.2544e-06,0.861775,1.63274e-08,0.00665307,0.00179914,2.25684e-09,7078.137,120.0,0.26,1.0,0.01,100.0
0.01196,1e-09,0.808985,7.63347e-07,0.999999,0.999902,23.4276,0.00967525,1.74386e-09,0.00228448,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,7.7e-09,0.808986,5.90453e-06,0.999994,0.999885,19.8489,0.00967527,1.34888e-08,0.00228447,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,6e-08,0.808994,4.60312e-05,0.999954,0.999859,16.2499,0.00967536,1.05158e-07,0.00228438,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,4.6e-07,0.809053,0.000353036,0.999647,0.99982,12.6787,0.00967606,8.06507e-07,0.00228368,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,3.6e-06,0.809513,0.00276208,0.997238,0.999749,9.07252,0.00968156,6.30993e-06,0.00227818,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,2.8e-05,0.81309,0.0214916,0.978508,0.999592,5.47594,0.00972435,4.90972e-05,0.00223539,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.00022,0.837353,0.14851,0.85149,0.999083,2.1202,0.0100145,0.000339269,0.00194522,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.0017,0.946746,0.721205,0.278795,0.997615,0.267031,0.0113228,0.00164758,0.000636904,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.013,0.999856,0.999247,0.000753115,0.983494,0.000104233,0.011958,0.00228277,1.72048e-06,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.1,1.0,0.999999,7.96319e-07,0.86277,1.32564e-08,0.0119597,0.00228448,1.81918e-09,7178.137,120.0,0.26,1.0,0.01,100.0
0.009366,1e-09,0.874082,1.53788e-06,0.999998,0.999948,22.7716,0.00818705,1.81379e-09,0.00117941,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,7.7e-09,0.874083,1.18544e-05,0.999988,0.999938,19.065,0.00818706,1.39812e-08,0.0011794,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,6e-08,0.874093,9.23669e-05,0.999908,0.999923,15.3369,0.00818716,1.08939e-07,0.0011793,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,4.6e-07,0.874171,0.000708257,0.999292,0.999899,11.6377,0.00818789,8.35326e-07,0.00117858,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,3.6e-06,0.874779,0.00554293,0.994457,0.999852,7.90129,0.00819359,6.5374e-06,0.00117287,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,2.8e-05,0.879511,0.0431205,0.956879,0.99973,4.17582,0.00823791,5.08569e-05,0.00112856,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.00022,0.907928,0.2688,0.7312,0.999032,0.890448,0.00850408,0.000317026,0.000862386,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.0017,0.96382,0.712671,0.287329,0.997436,0.132165,0.00902758,0.000840532,0.00033888,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.013,0.999812,0.998506,0.00149357,0.982452,0.000100385,0.0093647,0.00117765,1.76154e-06,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.1,1.0,0.999999,5.63785e-07,0.863463,4.87e-09,0.00936646,0.00117941,6.64934e-10,7278.137,120.0,0.26,1.0,0.01,100.0
0.007492,1e-09,0.91074,1.41089e-06,0.999999,0.999946,12.4303,0.00682313,9.43496e-10,0.000668723,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,7.7e-09,0.910741,1.13603e-05,0.999989,0.999936,10.4033,0.00682314,7.59692e-09,0.000668716,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,6e-08,0.910748,8.90121e-05,0.999911,0.99992,8.36445,0.00682319,5.95245e-08,0.000668664,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,4.6e-07,0.910801,0.000682921,0.999317,0.999895,6.3416,0.00682359,4.56686e-07,0.000668267,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,3.6e-06,0.911217,0.00534573,0.994654,0.999845,4.29819,0.00682671,3.57482e-06,0.000665149,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,2.8e-05,0.914452,0.041589,0.958411,0.999717,2.26079,0.00685095,2.78115e-05,0.000640912,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.00022,0.933866,0.25909,0.74091,0.998933,0.46426,0.00699639,0.00017326,0.000495464,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.0017,0.968847,0.650982,0.349018,0.997118,0.0809756,0.00725846,0.000435327,0.000233396,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.013,0.999411,0.993402,0.00659751,0.975208,0.000177959,0.00748745,0.000664312,4.41191e-06,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.1,0.999956,0.999504,0.000495718,0.871663,2.58303e-06,0.00749153,0.000668392,3.31499e-07,7378.137,120.0,0.26,1.0,0.01,100.0
0.004712,1e-09,0.917678,1.40241e-06,0.999999,0.999943,6.84818,0.00432382,5.43966e-10,0.000387879,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,7.7e-09,0.917678,1.08415e-05,0.999989,0.999932,5.7327,0.00432382,4.20518e-09,0.000387875,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,6e-08,0.917684,8.45243e-05,0.999915,0.999916,4.61071,0.00432385,3.27852e-08,0.000387846,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,4.6e-07,0.917731,0.000648022,0.999352,0.999889,3.49764,0.00432407,2.51354e-07,0.000387628,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,3.6e-06,0.918095,0.0050721,0.994928,0.999837,2.37323,0.00432579,1.96736e-06,0.000385912,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,2.8e-05,0.920925,0.0394498,0.96055,0.999702,1.25227,0.00433912,1.53018e-05,0.000372578,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.00022,0.938219,0.24953,0.75047,0.998861,0.25554,0.00442061,9.67873e-05,0.000291092,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.0017,0.967639,0.606904,0.393096,0.996883,0.048921,0.00455923,0.000235405,0.000152474,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.013,0.999732,0.996746,0.00325358,0.963158,3.42542e-05,0.00471044,0.000386617,1.262e-06,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.1,0.999937,0.999235,0.000764683,0.875473,2.38185e-06,0.0047114,0.000387583,2.96605e-07,7478.137,120.0,0.26,1.0,0.01,100.0
0.003873,1e-09,0.945897,1.61304e-06,0.999998,0.999952,4.37193,0.00366328,3.37984e-10,0.000209532,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,7.7e-09,0.945897,1.27852e-05,0.999987,0.999943,3.65886,0.00366328,2.6789e-09,0.000209529,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,6e-08,0.945902,9.99983e-05,0.9999,0.999929,2.94164,0.0036633,2.09528e-08,0.000209511,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,4.6e-07,0.945938,0.000766827,0.999233,0.999906,2.2302,0.00366344,1.60675e-07,0.000209371,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,3.6e-06,0.946221,0.0060018,0.993998,0.999862,1.51148,0.00366454,1.25757e-06,0.000208274,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,2.8e-05,0.948422,0.0466803,0.95332,0.999749,0.794932,0.00367306,9.78102e-06,0.000199751,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.00022,0.962115,0.299764,0.700236,0.999037,0.152349,0.00372609,6.28102e-05,0.000146722,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.0017,0.983375,0.692712,0.307288,0.997182,0.0228483,0.00380842,0.000145145,6.43866e-05,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.013,0.99985,0.997223,0.00277721,0.979921,2.89806e-05,0.00387223,0.00020895,5.81915e-07,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.1,0.999999,0.999983,1.7141e-05,0.884313,3.10457e-08,0.00387281,0.000209528,3.59158e-09,7578.137,120.0,0.26,1.0,0.01,100.0
0.0002375,1e-09,0.124608,5.21301e-06,0.999995,0.999984,13.1133,2.95903e-05,1.08367e-09,0.000207877,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,7.7e-09,0.124638,4.01126e-05,0.99996,0.999981,10.9028,2.95975e-05,8.33855e-09,0.00020787,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,6e-08,0.124877,0.000312521,0.999687,0.999976,8.67888,2.96542e-05,6.49664e-08,0.000207814,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,4.6e-07,0.1267,0.00239585,0.997604,0.999968,6.47242,3.00872e-05,4.98047e-07,0.00020738,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,3.6e-06,0.141027,0.0187614,0.981239,0.999952,4.24296,3.34893e-05,3.90008e-06,0.000203978,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,2.8e-05,0.252302,0.145876,0.854124,0.999912,2.0212,5.99136e-05,3.03244e-05,0.000177554,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.00022,0.927892,0.917628,0.0823722,0.999696,0.0562398,0.000220344,0.000190755,1.71234e-05,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.0017,0.999883,0.999867,0.000133496,0.997419,1.07521e-05,0.00023744,0.000207851,2.77511e-08,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.013,1.0,1.0,0.0,0.0,0.0,0.000237468,0.000207879,0.0,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.1,1.0,1.0,0.0,0.0,0.0,0.000237468,0.000207879,0.0,6578.137,130.0,0.26,1.0,0.01,100.0
